change_id,change_number,url,project,created,closed,status,subject,description,#revisions,#reviewers,#added_lines,#deleted_lines,#files,#inline_comments,#messages,discreption_length,duration_in_hours,files,at_least_one_puppet,AnsibleFiles
openstack%2Fpython-keystoneclient~master~I6ebdfa3bf6faf37bc11640a5826b3b55bb920fc4,268198,https://review.opendev.org/268198,python-keystoneclient,27:40.0,31:29.0,MERGED,Mark password/secret options as secret,Mark password/secret options as secret,1,4,7,5,5,0,9,38,9.063611111,"['keystoneclient/auth/identity/generic/cli.py', 'keystoneclient/auth/identity/generic/password.py', 'keystoneclient/auth/identity/generic/token.py', 'keystoneclient/contrib/auth/v3/oidc.py', 'keystoneclient/contrib/auth/v3/saml2.py']",FALSE,[]
openstack%2Fpuppet-designate~master~I2c34915be8cdb376d1120cc70f1d12454561f0af,264542,https://review.opendev.org/264542,puppet-designate,28:05.0,29:08.0,MERGED,Add rspec-puppet-facts to the spec_helper,Update to pull in rspec-puppet-facts,3,5,13,0,3,0,17,36,212.0175,"['Gemfile', 'spec/defaults.rb', 'spec/spec_helper.rb']",FALSE,[]
openstack%2Fopenstacksdk~master~Ifd3b3b39fcfbfd6b5073630457b0f5c745b840ea,261970,https://review.opendev.org/261970,openstacksdk,01:55.0,22:52.0,MERGED,Add attribute 'location' to base resource.,Include response headers in return value of create/update_by_id,7,8,54,6,2,8,42,63,444.3491667,"['openstack/resource.py', 'openstack/tests/unit/test_resource.py']",FALSE,[]
openstack%2Fpuppet-vitrage~master~If2bfd7f1764cc61332763ec33ea6fad4b8feb0c5,264564,https://review.opendev.org/264564,puppet-vitrage,29:01.0,21:54.0,MERGED,Add rspec-puppet-facts to the spec_helper,Update to pull in rspec-puppet-facts,3,5,11,1,3,0,17,36,211.8813889,"['Gemfile', 'spec/defaults.rb', 'spec/spec_helper.rb']",FALSE,[]
openstack%2Fpuppet-rally~master~Ia0362bc14374ca6154d0ccaec31090b0765871d0,267756,https://review.opendev.org/267756,puppet-rally,11:49.0,19:42.0,MERGED,Use openstack spec helper for spec defaults,Use openstack spec helper for spec defaults,1,3,4,45,3,0,11,43,30.13138889,"['Gemfile', 'spec/defaults.rb', 'spec/spec_helper.rb']",FALSE,[]
openstack%2Fopenstacksdk~master~Ifb1de8e9fcda8435c55360d3d94a4da58e0bcec3,265445,https://review.opendev.org/265445,openstacksdk,05:47.0,17:29.0,MERGED,Add network availability zone support,Add network availability zone support,3,4,177,0,11,14,15,37,171.195,"['doc/source/users/resources/network/index.rst', 'doc/source/users/resources/network/v2/availability_zone.rst', 'openstack/network/v2/_proxy.py', 'openstack/network/v2/availability_zone.py', 'openstack/network/v2/network.py', 'openstack/network/v2/router.py', 'openstack/tests/functional/network/v2/test_availability_zone.py', 'openstack/tests/unit/network/v2/test_availability_zone.py', 'openstack/tests/unit/network/v2/test_network.py', 'openstack/tests/unit/network/v2/test_proxy.py', 'openstack/tests/unit/network/v2/test_router.py']",FALSE,[]
openstack%2Fmanila~master~Ib88205db91d69bd8fc4d98e82b479eadac85b604,259972,https://review.opendev.org/259972,manila,17:35.0,10:49.0,MERGED,Delete Share Instance of unmanaged share,Delete Share Instance of unmanaged share,7,20,19,12,2,17,122,40,611.8872222,"['manila/share/manager.py', 'manila/tests/share/test_manager.py']",FALSE,[]
openstack%2Fpython-openstackclient~master~Ifcebdb4dc6bf56482700887c09d89ac64eab321c,268220,https://review.opendev.org/268220,python-openstackclient,26:38.0,53:26.0,MERGED,Doc: Network is supported for extension object,Doc: Network is supported for extension object,1,3,1,1,1,0,11,46,7.446666667,['doc/source/commands.rst'],FALSE,[]
openstack%2Fpuppet-openstack_spec_helper~master~I6f85ada11d67d11a45ec150ecb709a9dbc2dbd0d,268365,https://review.opendev.org/268365,puppet-openstack_spec_helper,06:56.0,49:21.0,MERGED,beaker_spec_helper: fix module root path,beaker_spec_helper: fix module root path,2,5,6,1,1,2,12,40,0.706944444,['lib/puppet-openstack_spec_helper/beaker_spec_helper.rb'],FALSE,[]
openstack%2Fswift~master~Id6329c863dacb189fccfc304453ed7b6f9607c14,267688,https://review.opendev.org/267688,swift,33:49.0,48:36.0,MERGED,Drop python 2.6 support,Drop python 2.6 support,1,4,2,6,1,0,9,23,31.24638889,['swift/common/utils.py'],FALSE,[]
openstack%2Fmonasca-agent~master~Ie662f8f78fb4d49c8182b2c110863f79a20c078d,268301,https://review.opendev.org/268301,monasca-agent,30:44.0,39:17.0,MERGED,neutron-l2gateway-agent needs monitoring,neutron-l2gateway-agent needs monitoring,1,3,2,1,1,0,7,40,4.1425,['monasca_setup/detection/plugins/neutron.py'],FALSE,[]
openstack%2Fswift~master~I798d08722c90327c66759aa0bb4526851ba38d41,267882,https://review.opendev.org/267882,swift,26:21.0,34:42.0,MERGED,Remove some Python 2.6 leftovers,Remove some Python 2.6 leftovers,1,4,1,18,3,0,10,32,22.13916667,"['swift/common/ring/ring.py', 'test/unit/common/ring/test_ring.py', 'test/unit/common/test_utils.py']",FALSE,[]
openstack%2Fnova~master~Ic15726a64948a83cde479f3991dbf45d702ff776,266698,https://review.opendev.org/266698,nova,00:10.0,33:34.0,MERGED,Fix Exception message consistency with input protocol,Fix Exception message consistency with input protocol,2,12,3,2,1,0,37,53,65.55666667,['nova/network/security_group/security_group_base.py'],FALSE,[]
openstack%2Fkeystone~stable%2Fliberty~Ib44513540370c0701a439f11a49e0dc338601fae,265236,https://review.opendev.org/265236,keystone,38:56.0,33:21.0,MERGED,Fix users in group and groups for user exact filters,Fix users in group and groups for user exact filters,2,7,13,20,3,0,18,52,178.9069444,"['keystone/common/sql/core.py', 'keystone/tests/unit/test_backend.py', 'keystone/tests/unit/test_backend_ldap.py']",FALSE,[]
openstack%2Fkeystone~master~Ic116cf8715130f6ed6bd5380c1b31d5ef0ca154d,266617,https://review.opendev.org/266617,keystone,15:38.0,33:11.0,MERGED,Update v3policysample tests to use admin_project not special domain_id,Update v3policysample tests to use admin_project not special domain_id,3,6,11,12,1,4,18,70,71.2925,['keystone/tests/unit/test_v3_protection.py'],FALSE,[]
openstack%2Ftripleo-common~stable%2Fliberty~I0fda960dd3af2f898c799441ed340836e992f51c,264934,https://review.opendev.org/264934,tripleo-common,18:44.0,26:13.0,MERGED,Update the container flag,Update the container flag,4,5,1,1,1,0,32,25,196.1247222,['scripts/tripleo.sh'],FALSE,[]
openstack%2Fpython-troveclient~master~I27831eb361c2b219a9623f152b9def73a2865d67,196021,https://review.opendev.org/196021,python-troveclient,19:13.0,17:59.0,MERGED,Add root-disable api,Add root-disable api,5,8,92,0,3,7,30,20,4882.979444,"['troveclient/compat/cli.py', 'troveclient/v1/root.py', 'troveclient/v1/shell.py']",FALSE,[]
openstack%2Ftripleo-common~stable%2Fliberty~I9302d401ae05316d6bb756286fef69c3a7a97420,264933,https://review.opendev.org/264933,tripleo-common,17:55.0,07:25.0,MERGED,Deploy Docker compute role with tripleo.sh,Deploy Docker compute role with tripleo.sh,4,4,20,3,1,0,26,42,195.825,['scripts/tripleo.sh'],FALSE,[]
openstack%2Fneutron-lbaas~master~Iba1ae36342032e23f43c0a1fc3e7bbc40327ce91,227266,https://review.opendev.org/227266,neutron-lbaas,33:08.0,59:31.0,MERGED,VMWare NSXv LBaaSv2 driver,(WIP) VMWare NSXv LBaaSv2 driver,9,11,252,0,5,6,59,32,2722.439722,"['etc/neutron_lbaas.conf', 'neutron_lbaas/drivers/vmware/__init__.py', 'neutron_lbaas/drivers/vmware/edge_driver_v2.py', 'neutron_lbaas/tests/unit/drivers/vmware/__init__.py', 'neutron_lbaas/tests/unit/drivers/vmware/test_edge_driver_v2.py']",FALSE,[]
openstack%2Fopenstack-ansible~master~Icc0c06a9b9a9e2e75b58fe90b4da9dd46b63e7f4,249209,https://review.opendev.org/249209,openstack-ansible,33:02.0,30:15.0,MERGED,Implement OpenStack client clouds.yml configuration file,Implement OpenStack client clouds.yml configuration file,5,8,49,1,3,1,33,56,1256.953611,"['playbooks/roles/openstack_openrc/defaults/main.yml', 'playbooks/roles/openstack_openrc/tasks/main.yml', 'playbooks/roles/openstack_openrc/templates/clouds.yml']",FALSE,[]
openstack%2Fmanila~master~Iec94667bac8b2e3eeec466985194bbd6f5b35d0c,266277,https://review.opendev.org/266277,manila,24:39.0,08:39.0,MERGED,"Replace assertEqual(None, *) with assertIsNone in tests","Replace assertEqual(None, *) with assertIsNone in tests",1,11,1,1,1,0,23,55,83.73333333,['manila/tests/share/drivers/emc/plugins/vnx/test_object_manager.py'],FALSE,[]
openstack%2Fdevstack~master~I8b1f3dccf329bb88e017eff7492da5e701b4892c,265053,https://review.opendev.org/265053,devstack,11:37.0,49:15.0,MERGED,Fix SIGITIN hang with apt-get,WIP: Attempt to work around hanging issue with apt-get,7,7,1,1,1,0,36,54,186.6272222,['functions-common'],FALSE,[]
openstack%2Fheat-specs~master~I2778849966a37b3dcbcc8f0b56e72d4f8c425c8e,268162,https://review.opendev.org/268162,heat-specs,34:42.0,30:11.0,MERGED,Fixed broken link in README,Fixed broken link in README,1,8,2,2,1,0,12,27,6.924722222,['README.rst'],FALSE,[]
openstack%2Ftripleo-heat-templates~stable%2Fliberty~I296fd4a4948f3f937e3a108bc926af6415b350c4,264352,https://review.opendev.org/264352,tripleo-heat-templates,06:41.0,27:45.0,MERGED,Convert JSON generations from bash to python,Convert JSON generations from bash to python,1,3,101,108,2,0,14,44,216.3511111,"['docker/compute-post.yaml', 'docker/generate_json_config.sh']",FALSE,[]
openstack%2Fpuppet-openstack_spec_helper~master~I06699f44968b04f1a819b5b921f358d5b19c763f,268312,https://review.opendev.org/268312,puppet-openstack_spec_helper,53:10.0,17:31.0,MERGED,beaker_spec_helper: build proj_root from cwd,beaker_spec_helper: build proj_root from cwd,2,3,1,1,1,0,9,44,1.405833333,['lib/puppet-openstack_spec_helper/beaker_spec_helper.rb'],FALSE,[]
openstack%2Fnetworking-odl~master~I1bb98c0acdc7af6d571678d71aa6b80114a11ab9,268247,https://review.opendev.org/268247,networking-odl,35:53.0,37:05.0,MERGED,Add rally-jobs directory.,Add rally-jobs directory.,1,3,342,0,5,0,9,25,3.02,"['rally-jobs/README.rst', 'rally-jobs/extra/README.rst', 'rally-jobs/odl.yaml', 'rally-jobs/plugins/README.rst', 'rally-jobs/plugins/__init__.py']",FALSE,[]
openstack%2Fneutron-lbaas~master~Ifdfa29d0f833bab39748eaa779efd34b322d53ec,268279,https://review.opendev.org/268279,neutron-lbaas,29:00.0,34:15.0,MERGED,"Fix lbaas unit tests, new requirement used in neutron base class","Fix lbaas unit tests, new requirement used in neutron base class",1,7,1,0,1,0,12,64,2.0875,['test-requirements.txt'],FALSE,[]
openstack%2Fsahara~master~I8b8060185f88c959341479f34db335a978102aa2,248004,https://review.opendev.org/248004,sahara,03:50.0,26:55.0,MERGED,Remove unused code from volumes module,Remove unused code from volumes module,3,11,0,190,3,0,27,38,1354.384722,"['sahara/service/volumes.py', 'sahara/tests/unit/service/test_volumes.py', 'sahara/utils/poll_utils.py']",FALSE,[]
openstack%2Fmanila~master~I700581d815da0fdd6addedc42f3e2ba528680e60,264715,https://review.opendev.org/264715,manila,04:33.0,21:37.0,MERGED,Fix 'extend' API for 2.7+ microversions,Extend share does not work gives error,8,14,40,17,3,13,75,38,201.2844444,"['manila/api/v1/shares.py', 'manila_tempest_tests/services/share/v2/json/shares_client.py', 'manila_tempest_tests/tests/api/test_shares.py']",FALSE,[]
openstack%2Fdesignate~master~I9211403f6b2cacd7ea4505836feaf52caca18e13,267357,https://review.opendev.org/267357,designate,26:49.0,12:05.0,MERGED,Document that keystone auth can use memcached,Document that keystone auth can use memcached,1,3,1,0,1,0,7,45,36.75444444,['etc/designate/designate.conf.sample'],FALSE,[]
openstack%2Fnova~stable%2Fliberty~Ic8a1d3ad3445ded93412b9cb89638e0101f6d9d6,267347,https://review.opendev.org/267347,nova,13:48.0,49:48.0,MERGED,Imported Translations from Zanata,Imported Translations from Zanata,1,2,49,3,1,0,11,33,36.6,['nova/locale/ja/LC_MESSAGES/nova.po'],FALSE,[]
openstack%2Fnova~stable%2Fliberty~I953dfa1c28c25886306e1c9afe281cf2faca4db5,266096,https://review.opendev.org/266096,nova,52:23.0,48:45.0,MERGED,VMware: specify chunk size when reading image data,VMware: specify chunk size when reading image data,1,6,2,1,1,0,22,50,89.93944444,['nova/virt/vmwareapi/io_util.py'],FALSE,[]
openstack%2Fproject-config~master~I9a0dac230dbb8c47ae6d82aebbf7727c54f2d2cd,268046,https://review.opendev.org/268046,project-config,01:41.0,48:32.0,MERGED,Remove update_po from translation proposal script,Remove update_po from translation proposal script,1,3,0,36,1,0,7,49,9.780833333,['jenkins/scripts/propose_translation_update.sh'],FALSE,[]
openstack%2Fmanila~master~If12d6c7bd8b1ae04096b526ad37978f60fdb70db,265574,https://review.opendev.org/265574,manila,38:54.0,47:54.0,MERGED,Add debug testenv in tox,Add debug testenv in tox,2,13,11,0,1,4,33,24,147.15,['tox.ini'],FALSE,[]
openstack%2Fkolla~master~Idd8d0c41fb527634fcbb74da415c99a3e3995e3c,268235,https://review.opendev.org/268235,kolla,09:16.0,47:13.0,MERGED,Fix wrong integration bridge configuration name in ml2 conf,Fix wrong integration bridge configuration name in ml2 conf,1,3,1,1,1,0,7,59,2.6325,['ansible/roles/neutron/templates/ml2_conf.ini.j2'],FALSE,[]
openstack%2Fdesignate~master~Ifbbe75b3769f156a59aa3969ac8d8547f31e8ba4,267654,https://review.opendev.org/267654,designate,42:20.0,41:01.0,MERGED,Skip possible heisenbug test_init_no_pool_targets,Skip possible heisenbug test_init_no_pool_targets,1,3,2,0,1,0,7,49,27.97805556,['designate/tests/unit/test_pool_manager/test_service.py'],FALSE,[]
openstack%2Fnetworking-odl~master~I0556a77045e20ceba68efa3f91d5ce1987f505c9,267268,https://review.opendev.org/267268,networking-odl,56:06.0,40:40.0,MERGED,mech_driver: don't send post request to create none resource,mech_driver: don't send post request to create none resource,1,2,30,5,2,0,7,60,41.74277778,"['networking_odl/ml2/mech_driver.py', 'networking_odl/tests/unit/ml2/test_mechanism_odl.py']",FALSE,[]
openstack%2Fproject-config~master~I5be7785f5f814269491fdc838e6b7c766e1df0a2,266468,https://review.opendev.org/266468,project-config,38:46.0,29:04.0,MERGED,Increase internap max servers from 24 to 36,Increase internap max servers from 24 to 36,1,5,1,1,1,0,9,43,74.83833333,['nodepool/nodepool.yaml'],FALSE,[]
openstack%2Fkeystone~master~I6c9ddd61dcda1670babfda4b6f546c7368a86b19,233070,https://review.opendev.org/233070,keystone,57:44.0,24:42.0,MERGED,Enable limiting in ldap for users,Use @truncated in ldap,20,21,43,15,2,23,92,22,2357.449444,"['keystone/common/ldap/core.py', 'keystone/identity/backends/ldap.py']",FALSE,[]
openstack%2Fneutron-vpnaas~master~Id55cda6d484b6080f57f339e1878491cde62d8cf,267406,https://review.opendev.org/267406,neutron-vpnaas,51:09.0,23:50.0,MERGED,Clean up removed hacking rule from [flake8] ignore lists,Clean up removed hacking rule from [flake8] ignore lists,1,3,2,3,1,0,7,56,34.54472222,['tox.ini'],FALSE,[]
openstack%2Fsearchlight~master~I9c9918d8a52a29b53d50104b3c85b9ee0836de17,266587,https://review.opendev.org/266587,searchlight,52:17.0,12:41.0,MERGED,Remove duplication in functional test setup,Remove duplication in functional test setup,5,4,824,993,4,0,20,43,69.34,"['searchlight/tests/functional/__init__.py', 'searchlight/tests/functional/test_api.py', 'searchlight/tests/functional/test_listener.py', 'searchlight/tests/functional/test_load.py']",FALSE,[]
openstack%2Fproject-config~master~If1c7c6b89a9db2153f4da7317163d5a80e8e7b19,267549,https://review.opendev.org/267549,project-config,17:43.0,02:45.0,MERGED,Update Watcher projects descriptions,Update Watcher projects descriptions,3,5,2,3,1,0,14,36,29.75055556,['gerrit/projects.yaml'],FALSE,[]
openstack%2Ftaskflow~master~I41bc6c63b60a6f863a734b4c3264a706c3fddb60,266988,https://review.opendev.org/266988,taskflow,39:01.0,59:20.0,MERGED,Replace deprecated library function os.popen() with subprocess,Replace deprecated library function os.popen() with subprocess,1,3,5,2,1,0,13,62,51.33861111,['doc/source/conf.py'],FALSE,[]
openstack%2Foctavia~master~I17e3fe4fbc47de3192881f1a1165ca88b81a196c,257643,https://review.opendev.org/257643,octavia,49:52.0,51:59.0,MERGED,Disable amphora health monitoring on amp delete,Disable amphora health monitoring on amp delete,9,10,174,0,4,5,46,47,761.0352778,"['octavia/controller/worker/flows/amphora_flows.py', 'octavia/controller/worker/flows/load_balancer_flows.py', 'octavia/controller/worker/tasks/database_tasks.py', 'octavia/tests/unit/controller/worker/tasks/test_database_tasks.py']",FALSE,[]
openstack%2Fopenstack-ansible~liberty~I3b21ced1de241217a4c8bc7c2b4400c893f027e2,267126,https://review.opendev.org/267126,openstack-ansible,30:28.0,51:55.0,MERGED,Remove unwanted veth pair creation from lxc_container_create role,Remove unwanted veth pair creation from lxc_container_create role,6,7,5,2,2,0,28,65,47.3575,"['playbooks/roles/lxc_container_create/templates/container-interface.ini.j2', 'playbooks/roles/lxc_container_create/templates/veth-cleanup.sh.j2']",FALSE,[]
openstack%2Fpython-ironicclient~master~Ide5249984bcecca001347dd18bbd07a31caf44af,264057,https://review.opendev.org/264057,python-ironicclient,27:40.0,50:18.0,MERGED,Fix test cases of listing with provisioning state,Fix test cases of listing with provisioning state,1,3,20,9,1,0,7,49,227.3772222,['ironicclient/tests/unit/v1/test_node_shell.py'],FALSE,[]
openstack%2Fmanila~master~I3395310e4658d68f098da6980ecc5a6832458f5a,265196,https://review.opendev.org/265196,manila,28:26.0,43:12.0,MERGED,Adds extend_share for Quobyte shares,Adds extend_share for Quobyte shares,4,19,64,3,2,26,62,36,175.2461111,"['manila/share/drivers/quobyte/quobyte.py', 'manila/tests/share/drivers/quobyte/test_quobyte.py']",FALSE,[]
openstack%2Faodh~stable%2Fliberty~I408d839eec84af46adb333a6ad5c49c890513fd0,260478,https://review.opendev.org/260478,aodh,43:50.0,22:09.0,MERGED,Fix rbac system,Fix rbac system,3,4,173,119,12,0,23,15,581.6386111,"['aodh/api/controllers/v2/alarms.py', 'aodh/api/controllers/v2/query.py', 'aodh/api/hooks.py', 'aodh/api/rbac.py', 'aodh/tests/functional/api/__init__.py', 'aodh/tests/functional/api/v2/policy.json-test', 'aodh/tests/functional/api/v2/test_alarm_scenarios.py', 'aodh/tests/functional/api/v2/test_complex_query_scenarios.py', 'aodh/tests/functional/gabbi/fixtures.py', 'aodh/tests/open-policy.json', 'aodh/tests/unit/test_bin.py', 'etc/aodh/policy.json']",FALSE,[]
openstack%2Fnova~master~Ibe76846eaf1cee7501cafb9f13a4dd193110ba1f,202655,https://review.opendev.org/202655,nova,31:18.0,17:04.0,MERGED,Add 'hw:cpu_threads_policy=isolate' scheduling,Add 'hw:cpu_threads_policy=isolate' scheduling,29,21,201,28,4,17,302,46,4394.762778,"['nova/objects/numa.py', 'nova/tests/unit/objects/test_numa.py', 'nova/tests/unit/virt/test_hardware.py', 'nova/virt/hardware.py']",FALSE,[]
openstack%2Fironic-python-agent~master~I129aad5d8bb7ca0541c07913cb5edd8eef9e90ba,266247,https://review.opendev.org/266247,ironic-python-agent,04:18.0,11:45.0,MERGED,Fix params order in assertEqual,Fix params order in assertEqual,2,6,85,86,6,1,13,31,81.12416667,"['ironic_python_agent/tests/unit/extensions/test_standby.py', 'ironic_python_agent/tests/unit/test_agent.py', 'ironic_python_agent/tests/unit/test_api.py', 'ironic_python_agent/tests/unit/test_hardware.py', 'ironic_python_agent/tests/unit/test_ironic_api_client.py', 'ironic_python_agent/tests/unit/test_utils.py']",FALSE,[]
