change_id,change_number,url,project,created,closed,status,subject,description,#revisions,#reviewers,#added_lines,#deleted_lines,#files,#inline_comments,#messages,discreption_length,duration_in_hours,files,at_least_one_puppet,AnsibleFiles
openstack%2Fopenstack-ansible-openstack_hosts~stable%2Focata~I1a2fd13f88f48182db866cc444d63bb0c6d2cf31,506365,https://review.opendev.org/506365,openstack-ansible-openstack_hosts,51:30.0,32:52.0,MERGED,Add reno for bridge-nf-call change,Add reno for bridge-nf-call change,2,3,13,0,1,0,9,34,96.68944444,['releasenotes/notes/ensure-security-groups-always-applied-eb6e3bdc7b77f022.yaml'],FALSE,[]
openstack%2Fopenstack-ansible-openstack_hosts~stable%2Focata~I4d5139a6016e75ebec84994ac3555600d65a3f7c,490222,https://review.opendev.org/490222,openstack-ansible-openstack_hosts,43:07.0,32:46.0,MERGED,Set kernel params to ensure iptables are never left open,Set kernel params to ensure iptables are never left open,1,7,3,3,1,2,18,56,1295.8275,['defaults/main.yml'],FALSE,[]
openstack%2Fopenstack-ansible-openstack_hosts~stable%2Fnewton~I1a2fd13f88f48182db866cc444d63bb0c6d2cf31,506366,https://review.opendev.org/506366,openstack-ansible-openstack_hosts,51:36.0,32:40.0,MERGED,Add reno for bridge-nf-call change,Add reno for bridge-nf-call change,2,3,13,0,1,0,8,34,96.68444444,['releasenotes/notes/ensure-security-groups-always-applied-eb6e3bdc7b77f022.yaml'],FALSE,[]
openstack%2Fopenstack-ansible-openstack_hosts~stable%2Fnewton~I4d5139a6016e75ebec84994ac3555600d65a3f7c,490223,https://review.opendev.org/490223,openstack-ansible-openstack_hosts,44:10.0,32:34.0,MERGED,Set kernel params to ensure iptables are never left open,Set kernel params to ensure iptables are never left open,1,5,3,3,1,0,14,56,1295.806667,['defaults/main.yml'],FALSE,[]
openstack%2Fproject-config~master~If86c4e176f9a8800bf1fcdb52e8aef9384760c9b,506878,https://review.opendev.org/506878,project-config,23:01.0,59:10.0,MERGED,Add the rest of the projects to Zuul v3,Add the rest of the projects to Zuul v3,5,8,1632,80,5,0,23,39,50.6025,"['playbooks/check-main-yaml/post.yaml', 'playbooks/check-main-yaml/pre.yaml', 'playbooks/check-main-yaml/run.yaml', 'zuul.yaml', 'zuul/main.yaml']",FALSE,"['playbooks/check-main-yaml/post.yaml', 'playbooks/check-main-yaml/pre.yaml']"
openstack%2Ftripleo-heat-templates~master~Ie75c3a85e9c9dc890c4e138e9453bf055cd265a7,490591,https://review.opendev.org/490591,tripleo-heat-templates,48:32.0,51:36.0,MERGED,Make our json output prettier.,Make our json output prettier.,2,7,1,1,1,0,28,30,1276.051111,['docker/docker-puppet.py'],FALSE,[]
openstack%2Fswift~master~I8051895987bf72c8095e72b5a521042a13993174,507220,https://review.opendev.org/507220,swift,30:24.0,42:14.0,MERGED,Remove reference to EC being in beta,Remove reference to EC being in beta,1,4,0,10,1,0,8,36,3.197222222,['doc/source/admin/objectstorage-EC.rst'],FALSE,[]
openstack%2Fdevstack~master~I76454aa7f84379aa387b144686bcfaa327b141ed,505806,https://review.opendev.org/505806,devstack,50:35.0,42:05.0,MERGED,Drop MySQL-python installation from packages,Drop MySQL-python installation from packages,4,5,0,3,3,0,24,44,119.8583333,"['files/rpms/keystone', 'files/rpms/neutron', 'files/rpms/nova']",FALSE,[]
openstack%2Fqinling~master~I327653fb81e408d33327e56dbbc9770a7593f966,507073,https://review.opendev.org/507073,qinling,02:04.0,32:11.0,MERGED,Correct devstack config in the doc,Correct devstack config in the doc,2,2,45,29,4,0,7,34,8.501944444,"['doc/source/contributor/development-environment-devstack.rst', 'doc/source/function_developer/openstack_integration.rst', 'doc/source/quick_start.rst', 'tools/gate/funcs/network.sh']",FALSE,[]
openstack%2Fpython-brick-cinderclient-ext~master~Ic3cb9347d77ca53a3005aff1cd756e0c0f02ead6,506212,https://review.opendev.org/506212,python-brick-cinderclient-ext,25:06.0,25:59.0,MERGED,Cleanup test-requirements,Cleanup test-requirements,1,3,0,1,1,0,7,25,102.0147222,['test-requirements.txt'],FALSE,[]
openstack%2Fcharm-ceph-osd~master~I8a83e15a77306cca4baa665c31cb9363f7cbde83,507230,https://review.opendev.org/507230,charm-ceph-osd,36:56.0,07:49.0,MERGED,sync changes from charms.ceph,sync changes from charms.ceph,2,3,41,3,1,0,9,29,1.514722222,['lib/ceph/utils.py'],FALSE,[]
openstack%2Fpuppet-tripleo~master~I3318b9eaef607d6992f9a8cb605817b6f76dd331,506714,https://review.opendev.org/506714,puppet-tripleo,32:41.0,06:49.0,MERGED,Add support for multiple Cinder RBD backends,Add support for multiple Cinder RBD backends,1,4,64,2,6,7,11,44,75.56888889,"['manifests/profile/base/cinder/volume.pp', 'manifests/profile/base/cinder/volume/rbd.pp', 'releasenotes/notes/multiple-cinder-rbd-backend-ef2767baf771b741.yaml', 'spec/classes/tripleo_profile_base_cinder_volume_rbd_spec.rb', 'spec/classes/tripleo_profile_base_cinder_volume_spec.rb', 'spec/fixtures/hieradata/step5.yaml']",TRUE,[]
openstack%2Fproject-config~master~Ie0c0f8ffa9c5415e9ec2c77ec4768de822e8a9f9,507247,https://review.opendev.org/507247,project-config,38:31.0,03:11.0,MERGED,Zuul v3: honor previous votes from jenkins,Zuul v3: honor previous votes from jenkins,1,3,2,2,1,0,7,42,0.411111111,['zuul.d/pipelines.yaml'],FALSE,[]
openstack%2Ftripleo-ci~master~I86c8fea7865ffdf88ac59bdf2b53a2ef74542167,503749,https://review.opendev.org/503749,tripleo-ci,58:34.0,51:38.0,MERGED,Add timestamps to bootstrapping log,Add timestamps to bootstrapping log,1,8,1,1,1,0,9,35,290.8844444,['toci_gate_test-oooq.sh'],FALSE,[]
openstack%2Fnetworking-sfc~master~If853a0d5c86b77e66e8669104faaa4d558af7f95,506872,https://review.opendev.org/506872,networking-sfc,37:35.0,45:12.0,MERGED,Shrink Tempest scenario manager copy,Shrink Tempest scenario manager copy,1,4,0,499,1,0,11,36,51.12694444,['networking_sfc/tests/tempest_plugin/tests/scenario/manager.py'],FALSE,[]
openstack%2Fpuppet-nova~master~I70134d3184dc977af0e50197546d80eac9108f57,504974,https://review.opendev.org/504974,puppet-nova,08:16.0,21:59.0,MERGED,Drop usage of str2list in provider as it is unused,Drop usage of str2list in provider as it is unused,1,5,0,61,2,0,14,50,164.2286111,"['lib/puppet/provider/nova.rb', 'spec/unit/provider/nova_spec.rb']",FALSE,[]
openstack%2Fproject-config~master~I73f2d90bcf03416625f2de20b43861ede89ab185,507186,https://review.opendev.org/507186,project-config,01:35.0,06:46.0,MERGED,Add pypi_secret for publishing to pypi,Add pypi_secret for publishing to pypi,2,6,19,1,1,0,15,38,3.086388889,['zuul.yaml'],FALSE,[]
openstack%2Fproject-config~master~I07059f8203d92dd0ccb7bb5a40e771ad37f91a3d,507178,https://review.opendev.org/507178,project-config,38:48.0,02:29.0,MERGED,Split zuul.yaml into files in zuul.d,Split zuul.yaml into files in zuul.d,2,6,654,642,4,0,14,36,3.394722222,"['zuul.d/jobs.yaml', 'zuul.d/pipelines.yaml', 'zuul.d/projects.yaml', 'zuul.d/secrets.yaml']",FALSE,[]
openstack%2Fopenstack-helm~master~Ia53b4bd00071b08d1064349bad596c978814a719,506354,https://review.opendev.org/506354,openstack-helm,31:00.0,02:22.0,MERGED,Ceph: parameterize kubectl param,Ceph: parameterize kubectl param,2,5,26,2,3,1,15,32,94.52277778,"['ceph/templates/bin/_start_mon.sh.tpl', 'ceph/templates/daemonset-mon.yaml', 'helm-toolkit/templates/snippets/_kubernetes_metadata_labels.tpl']",FALSE,[]
openstack%2Fproject-config~master~Ia39a8a4f469c58c9bd88fa263fe6d896580cc240,507177,https://review.opendev.org/507177,project-config,38:48.0,57:22.0,MERGED,Move single-use wheel-builder nodeset into job,Move single-use wheel-builder nodeset into job,2,4,14,16,1,0,10,46,3.309444444,['zuul.yaml'],FALSE,[]
openstack%2Ftripleo-heat-templates~master~I2b347cbc4595e6651b0d4be032cb862fde72e15f,506756,https://review.opendev.org/506756,tripleo-heat-templates,11:10.0,56:43.0,MERGED,Fixes missing keystone authtoken pw for Tacker,Fixes missing keystone authtoken pw for Tacker,1,4,5,0,2,0,9,46,71.75916667,"['puppet/services/tacker.yaml', 'releasenotes/notes/fix-missing-tacker-password-c2ce555cdd52c102.yaml']",FALSE,[]
openstack%2Fopenstack-helm~master~Iadf05b6b233448f233866048d64d7167d8857438,505185,https://review.opendev.org/505185,openstack-helm,43:32.0,46:22.0,MERGED,Fix for missing init container in rbd-provisioner,Fix for missing init container in rbd-provisioner,2,5,3,1,1,1,15,49,151.0472222,['ceph/templates/deployment-rbd-provisioner.yaml'],FALSE,[]
openstack%2Fopenstack-zuul-jobs~master~I053eaa95c9cf2e6606f9c787857dd0bb59b836f9,507107,https://review.opendev.org/507107,openstack-zuul-jobs,50:52.0,38:29.0,MERGED,Split zuul.yaml into separate files in zuul.d,Split zuul.yaml into separate files in zuul.d,1,5,697,696,5,0,10,45,4.793611111,"['zuul.d/jobs.yaml', 'zuul.d/nodesets.yaml', 'zuul.d/project-templates.yaml', 'zuul.d/project.yaml', 'zuul.yaml']",FALSE,[]
openstack%2Fceilometer~master~I68951a2c7d08c58497952f2f2a448d813e17e2cb,498893,https://review.opendev.org/498893,ceilometer,56:30.0,33:56.0,MERGED,fix disk total_time metrics,fix disk total_time metrics,1,9,11,14,3,0,17,27,648.6238889,"['ceilometer/compute/pollsters/disk.py', 'ceilometer/compute/virt/libvirt/inspector.py', 'ceilometer/tests/unit/compute/virt/libvirt/test_inspector.py']",FALSE,[]
openstack%2Fcharms.ceph~master~I483ee9dae4ce69c71ae06359d0fb96aaa1c56cbc,497686,https://review.opendev.org/497686,charms.ceph,35:41.0,33:33.0,MERGED,handle wal and db similarly to filestore journal,handle wal and db similarly to filestore journal,4,3,16,5,1,1,16,48,763.9644444,['ceph/utils.py'],FALSE,[]
openstack%2Fnova-specs~master~I103da607c70d6097988fec5329819e5e89f8b4b7,450122,https://review.opendev.org/450122,nova-specs,33:40.0,17:33.0,MERGED,Support virtual GPU resources,XenAPI: support for VGPU,26,20,370,0,1,289,130,24,4377.731389,['specs/pike/approved/xenapi-add-support-for-vgpu.rst'],FALSE,[]
openstack%2Fproject-config~master~I9e713646b40f0be37b101f661561c04bb4f31d7f,507217,https://review.opendev.org/507217,project-config,13:43.0,31:09.0,MERGED,grafana: Update metric names for API operations timers,grafana: Update metric names for API operations timers,1,3,59,59,10,0,7,54,0.290555556,"['grafana/nodepool-citycloud.yaml', 'grafana/nodepool-datacentred.yaml', 'grafana/nodepool-entercloud.yaml', 'grafana/nodepool-inap.yaml', 'grafana/nodepool-infracloud.yaml', 'grafana/nodepool-ovh.yaml', 'grafana/nodepool-rax-experimental.yaml', 'grafana/nodepool-rax.yaml', 'grafana/nodepool-tripleo-test-cloud.yaml', 'grafana/nodepool-vexxhost.yaml']",FALSE,[]
openstack%2Fpuppet-tripleo~stable%2Fnewton~Ia36fc3198c1a600917d4ee3c326916f28eb1f80d,507211,https://review.opendev.org/507211,puppet-tripleo,02:26.0,30:19.0,MERGED,Release 5.6.3,Release 5.6.3,1,2,1,1,1,0,7,13,0.464722222,['metadata.json'],FALSE,[]
openstack%2Fpuppet-tripleo~stable%2Fpike~I7686a2a9132f2770f7fd0bf0e5d4f235e2b1b82b,507213,https://review.opendev.org/507213,puppet-tripleo,04:08.0,30:17.0,MERGED,Release 7.4.1,Release 7.4.1,1,2,1,1,1,0,7,13,0.435833333,['metadata.json'],FALSE,[]
openstack%2Fpuppet-tripleo~stable%2Focata~Iea8b7f39779723f29c718fb27768baa728981fca,507212,https://review.opendev.org/507212,puppet-tripleo,03:12.0,29:52.0,MERGED,Release 6.5.2,Release 6.5.2,1,2,1,1,1,0,7,13,0.444444444,['metadata.json'],FALSE,[]
openstack%2Fceilometer~stable%2Fpike~I3d2b67a70a67e2176dccf1c90f23c16a334c0fdf,507127,https://review.opendev.org/507127,ceilometer,20:41.0,26:21.0,MERGED,Initialize hashrings as AgentManager object,Initialize hashrings as AgentManager object,1,3,6,4,1,0,6,43,3.094444444,['ceilometer/agent/manager.py'],FALSE,[]
openstack%2Ftripleo-heat-templates~stable%2Fpike~Iabfe276fe700843f3a8da0b9e9220b2f82e20ec9,506676,https://review.opendev.org/506676,tripleo-heat-templates,29:01.0,21:00.0,MERGED,Move neutron api services to ControllerOpenstack,Move neutron api services to ControllerOpenstack,1,2,6,5,2,0,7,48,74.86638889,"['roles/ControllerOpenstack.yaml', 'roles/Networker.yaml']",FALSE,"['roles/ControllerOpenstack.yaml', 'roles/Networker.yaml']"
openstack%2Finstack-undercloud~stable%2Fpike~Ief9e8402f0251d1447a825f496050334a8d80dc5,505819,https://review.opendev.org/505819,instack-undercloud,21:35.0,20:50.0,MERGED,Increase the size of the Mistral output limit,Increase the size of the Mistral output limit,1,3,1,1,1,0,8,45,115.9875,['elements/puppet-stack-config/puppet-stack-config.yaml.template'],FALSE,[]
openstack%2Ftripleo-heat-templates~stable%2Fpike~I222873859af1b4ed1050cfffe55687b2f8d4c528,506796,https://review.opendev.org/506796,tripleo-heat-templates,59:21.0,20:42.0,MERGED,"Fix issue where 2 Redis VIPs are assigned, but only one used.","Fix issue where 2 Redis VIPs are assigned, but only one used.",1,3,0,3,1,0,8,61,67.35583333,['environments/network-isolation.j2.yaml'],FALSE,[]
openstack%2Fnova~master~Idec35d2aab591e988dbd10efb513700ce71521e5,505442,https://review.opendev.org/505442,nova,54:17.0,15:42.0,MERGED,Copy some tests to a cellsv1 mixin,Copy some tests to a cellsv1 mixin,5,9,179,2,1,1,32,34,137.3569444,['nova/tests/unit/compute/test_compute_api.py'],FALSE,[]
openstack%2Fdevstack~master~I5e46c738531d5d56777e91a00f4cee9531356f2e,506622,https://review.opendev.org/506622,devstack,51:04.0,15:27.0,MERGED,Change Cinder api_class setting to backend,Change Cinder api_class setting to backend,2,5,1,1,1,0,17,42,76.40638889,['lib/cinder'],FALSE,[]
openstack%2Fopenstack-ansible-os_heat~stable%2Fpike~I644e6393a9253f9f315c4c8d5ff0fe88006095a0,505775,https://review.opendev.org/505775,openstack-ansible-os_heat,43:57.0,13:57.0,MERGED,Fix ssl,Fix ssl,2,4,1,1,1,0,9,7,118.5,['templates/heat.conf.j2'],FALSE,[]
openstack%2Fcharm-heat~stable%2F17.08~I89a11efe772314acd58ab9be21773eee89a23980,507042,https://review.opendev.org/507042,charm-heat,57:09.0,03:04.0,MERGED,Ensure auth_encryption_key is identical for all units,Ensure auth_encryption_key is identical for all units,1,4,122,30,4,3,12,53,7.098611111,"['hooks/heat_context.py', 'hooks/heat_relations.py', 'tests/basic_deployment.py', 'unit_tests/test_heat_relations.py']",FALSE,[]
openstack%2Fapi-sig~master~I6723410b8fc4edf426237bdfe584efa2d59d8255,507204,https://review.opendev.org/507204,api-sig,46:56.0,02:19.0,MERGED,Remove the Nova liaison,Remove the Nova liaison,1,2,3,3,1,0,6,23,0.256388889,['doc/source/liaisons.json'],FALSE,[]
openstack%2Ftripleo-heat-templates~stable%2Fpike~Icb58d47a3911e83e2650b2c74b33eae522c84651,506784,https://review.opendev.org/506784,tripleo-heat-templates,34:54.0,01:22.0,MERGED,Fixed resource registry path in neutron-lbaasv2.yaml,Fixed resource registry path in neutron-lbaasv2.yaml,1,3,1,1,1,0,8,52,67.44111111,['environments/services/neutron-lbaasv2.yaml'],FALSE,[]
openstack%2Fopenstack-ansible-os_sahara~stable%2Fpike~I4af56b75da63375671c88ba8e31eeda7c743e40a,505280,https://review.opendev.org/505280,openstack-ansible-os_sahara,04:13.0,00:00.0,MERGED,Fix ssl,Fix ssl,2,5,1,1,1,0,11,7,146.9297222,['templates/sahara.conf.j2'],FALSE,[]
openstack%2Fneutron-fwaas-dashboard~master~Ibb128aeadc93601a29c3277b52eb002178f52b9e,506521,https://review.opendev.org/506521,neutron-fwaas-dashboard,43:10.0,53:32.0,MERGED,Update tox from py34 to py35,Update tox from py34 to py35,1,4,1,1,1,0,8,28,84.17277778,['tox.ini'],FALSE,[]
openstack%2Fbarbican-specs~master~If758e84b6aa9a86de46ce405d8e174ca56c76723,472612,https://review.opendev.org/472612,barbican-specs,53:23.0,53:05.0,MERGED,Specs rolling upgrade for Barbican,Specs rolling upgrade for Barbican,13,11,231,0,1,81,53,34,2598.995,['specs/pike/rolling-upgrade.rst'],FALSE,[]
openstack%2Fopenstack-ansible-os_sahara~stable%2Fpike~I8bbf0af1149e4c5ea39f82e4fa7be78578cf6a50,505826,https://review.opendev.org/505826,openstack-ansible-os_sahara,33:05.0,51:39.0,MERGED,Add support for the openSUSE Leap distributions,Add support for the openSUSE Leap distributions,1,4,29,3,3,0,10,47,115.3094444,"['meta/main.yml', 'tasks/sahara_install.yml', 'vars/suse-42.yml']",FALSE,[]
openstack%2Fnetworking-odl~stable%2Fpike~I876a84e479bcca6df051fda609398b6d5db5b8fa,502967,https://review.opendev.org/502967,networking-odl,27:49.0,45:14.0,MERGED,Remove WebsocketBadStatusException,Remove WebsocketBadStatusException,1,9,9,3,2,0,14,34,316.2902778,"['networking_odl/common/websocket_client.py', 'networking_odl/tests/unit/common/test_websocket_client.py']",FALSE,[]
openstack%2Fironic~master~I671a42dc723fdd6b311e340b744c513da7336849,506382,https://review.opendev.org/506382,ironic,25:33.0,43:31.0,MERGED,main page: add links to docs on Upgrade to HW Types,main page: add links to docs on Upgrade to HW Types,2,5,1,0,1,2,15,51,91.29944444,['doc/source/index.rst'],FALSE,[]
openstack%2Fironic~master~I927fe55de77956427916dba682f6927c4a8d9882,506692,https://review.opendev.org/506692,ironic,43:58.0,43:23.0,MERGED,Fix API VIF tests when using flat network,Fix API VIF tests when using flat network,3,9,12,9,1,1,18,41,72.99027778,['ironic_tempest_plugin/tests/api/admin/test_nodes.py'],FALSE,[]
openstack%2Fstevedore~master~Idf09d2fe9632882a830311a1ab1fe28b72f1d5d9,507109,https://review.opendev.org/507109,stevedore,52:53.0,38:49.0,MERGED,Move reno to optional docs requirements,Move reno to optional docs requirements,1,3,1,1,2,0,7,39,2.765555556,"['setup.cfg', 'test-requirements.txt']",FALSE,[]
openstack%2Frequirements~master~I86ca1742a0245533c710fcf3d5c70e2d8e243a1d,506841,https://review.opendev.org/506841,requirements,58:05.0,38:43.0,MERGED,Updated from generate-constraints,Updated from generate-constraints,5,5,6,6,1,0,17,33,53.67722222,['upper-constraints.txt'],FALSE,[]
openstack%2Fnova~master~Idc011a8aa4b1aa9b35e793913e43e9835d5d08f2,506660,https://review.opendev.org/506660,nova,43:19.0,38:20.0,MERGED,Add _wait_for_action_fail_completion to InstanceHelperMixin,Add _wait_for_action_fail_completion to InstanceHelperMixin,1,10,41,74,2,3,15,59,74.91694444,"['nova/tests/functional/integrated_helpers.py', 'nova/tests/functional/test_servers.py']",FALSE,[]
openstack%2Fnova~master~Id2c7b7b3b4abda8a3b878fdee6806bcfe096e12e,506458,https://review.opendev.org/506458,nova,27:39.0,38:00.0,MERGED,Remove allocations when unshelve fails on host,WIP: Remove allocations when unshelve fails on host,2,13,11,6,3,0,26,51,86.1725,"['nova/compute/manager.py', 'nova/compute/resource_tracker.py', 'nova/tests/functional/test_servers.py']",FALSE,[]
openstack%2Fcharm-ceilometer~master~I7b02065cf245ae480c04d5db235866e879c14002,507075,https://review.opendev.org/507075,charm-ceilometer,10:36.0,35:07.0,MERGED,Drop use of openstack OCF resources,Drop use of openstack OCF resources,1,5,14,836,6,0,10,35,4.408611111,"['.gitignore', 'copyright', 'hooks/ceilometer_hooks.py', 'ocf/openstack/ceilometer-agent-central', 'ocf/openstack/ceilometer-polling', 'unit_tests/test_ceilometer_hooks.py']",FALSE,[]
openstack%2Fpython-monascaclient~master~I588cdd5e93b1a320b46af7783b86f30d3515841f,502742,https://review.opendev.org/502742,python-monascaclient,30:01.0,19:49.0,MERGED,Updated from global requirements,Updated from global requirements,30,2,3,3,2,0,54,32,330.83,"['requirements.txt', 'test-requirements.txt']",FALSE,[]
openstack%2Fcharm-rabbitmq-server~master~I02c648cccc72d816beeec5546b6c7914d57c607a,506781,https://review.opendev.org/506781,charm-rabbitmq-server,28:48.0,19:00.0,MERGED,Update all clients once and only once,Update all clients once and only once,3,7,17,11,2,1,20,37,66.83666667,"['.gitignore', 'hooks/rabbitmq_server_relations.py']",FALSE,[]
