change_id,change_number,url,project,created,closed,status,subject,description,#revisions,#reviewers,#added_lines,#deleted_lines,#files,#inline_comments,#messages,discreption_length,duration_in_hours,files,at_least_one_puppet,AnsibleFiles
openstack%2Fheat~master~I1305572cd70845a28df60756440dd417733b0da1,311837,https://review.opendev.org/311837,heat,30:00.0,37:18.0,MERGED,Avoid passing templates/files over RPC,Avoid passing templates/files over RPC,10,12,165,28,4,11,57,38,339.1216667,"['heat/api/openstack/v1/stacks.py', 'heat/engine/resources/stack_resource.py', 'heat/engine/service.py', 'heat/tests/test_stack_resource.py']",FALSE,[]
openstack%2Fheat~master~Id1990d5cbac8b3954ce224af73425d4fd8db17d6,315275,https://review.opendev.org/315275,heat,15:27.0,37:08.0,MERGED,RPC API: Add a template_id parameter to stack_create/update,RPC API: Add a template_id parameter to stack_create/update,4,10,222,76,8,7,25,59,121.3613889,"['heat/engine/service.py', 'heat/engine/stack.py', 'heat/rpc/client.py', 'heat/tests/api/cfn/test_api_cfn_v1.py', 'heat/tests/api/openstack_v1/test_stacks.py', 'heat/tests/engine/service/test_stack_create.py', 'heat/tests/engine/service/test_stack_update.py', 'heat/tests/test_rpc_client.py']",FALSE,[]
openstack%2Fheat~master~I5f9cb8a3f4346103c213f7a4386fe0db948543d8,295992,https://review.opendev.org/295992,heat,32:35.0,36:08.0,MERGED,Add timeout for software deployments,Add timeout for software deployments,14,11,249,74,2,33,60,36,1325.059167,"['heat/engine/resources/openstack/heat/software_deployment.py', 'heat/tests/openstack/heat/test_software_deployment.py']",FALSE,[]
openstack%2Fpython-openstackclient~master~Iab0dc489226601ac4ff123bb758f84ff16989395,316345,https://review.opendev.org/316345,python-openstackclient,04:08.0,33:23.0,MERGED,Fix i18n support for help and error msg in network,Fix i18n support for help and error msg in network,2,4,14,14,7,1,13,50,66.4875,"['openstackclient/network/v2/address_scope.py', 'openstackclient/network/v2/network.py', 'openstackclient/network/v2/port.py', 'openstackclient/network/v2/router.py', 'openstackclient/network/v2/security_group_rule.py', 'openstackclient/network/v2/subnet.py', 'openstackclient/network/v2/subnet_pool.py']",FALSE,[]
openstack%2Fironic~master~I857d105a7868a610a4d97516117840cc4309c51d,316796,https://review.opendev.org/316796,ironic,36:48.0,17:56.0,MERGED,Doc: Replace nova image-list,Doc: Replace nova image-list,3,8,1,1,1,4,19,28,10.68555556,['doc/source/dev/dev-quickstart.rst'],FALSE,[]
openstack%2Fmanila~master~Ieb36d03788ed516a13954b56d2de3e4a75514185,314092,https://review.opendev.org/314092,manila,16:14.0,17:19.0,MERGED,Skip over quota tests if quota tests disabled,Skip over quota tests if quota tests disabled,3,11,3,0,1,1,50,45,178.0180556,['manila_tempest_tests/tests/api/test_shares_actions_negative.py'],FALSE,[]
openstack%2Fironic~master~I76283ee2bea474d5b0b0c345fe763fdd764a3bfa,316823,https://review.opendev.org/316823,ironic,21:35.0,12:40.0,MERGED,Remove deprecated [pxe]/http_* options,Remove deprecated [pxe]/http_* options,2,7,7,6,2,0,13,38,9.851388889,"['ironic/drivers/modules/deploy_utils.py', 'releasenotes/notes/remove-pxe-http-5a05c54f57747bfe.yaml']",FALSE,[]
openstack%2Fcinder~master~I865ac922538bfa5bd45c24eb4bc49f5e966dc811,312113,https://review.opendev.org/312113,cinder,08:24.0,00:19.0,MERGED,WADL to RST migration in cinder tree,WIP: WADL to RST migration,9,48,11232,0,29,10,224,26,319.8652778,"['cinder/api-ref/v1/source/index.rst', 'cinder/api-ref/v1/source/os-quota-sets-v1.inc', 'cinder/api-ref/v1/source/parameters.yaml', 'cinder/api-ref/v1/source/volumes-v1-snapshots.inc', 'cinder/api-ref/v1/source/volumes-v1-types.inc', 'cinder/api-ref/v1/source/volumes-v1-versions.inc', 'cinder/api-ref/v1/source/volumes-v1-volumes.inc', 'cinder/api-ref/v2/source/api-versions.inc', 'cinder/api-ref/v2/source/capabilities-v2.inc', 'cinder/api-ref/v2/source/consistencygroups-v2.inc', 'cinder/api-ref/v2/source/ext-backups-actions-v2.inc', 'cinder/api-ref/v2/source/ext-backups.inc', 'cinder/api-ref/v2/source/index.rst', 'cinder/api-ref/v2/source/limits.inc', 'cinder/api-ref/v2/source/os-cgsnapshots-v2.inc', 'cinder/api-ref/v2/source/os-vol-image-meta-v2.inc', 'cinder/api-ref/v2/source/os-vol-pool-v2.inc', 'cinder/api-ref/v2/source/os-vol-transfer-v2.inc', 'cinder/api-ref/v2/source/parameters.yaml', 'cinder/api-ref/v2/source/qos-specs-v2-qos-specs.inc', 'cinder/api-ref/v2/source/quota-sets.inc', 'cinder/api-ref/v2/source/volume-manage.inc', 'cinder/api-ref/v2/source/volume-type-access.inc', 'cinder/api-ref/v2/source/volumes-v2-extensions.inc', 'cinder/api-ref/v2/source/volumes-v2-snapshots.inc', 'cinder/api-ref/v2/source/volumes-v2-types.inc', 'cinder/api-ref/v2/source/volumes-v2-versions.inc', 'cinder/api-ref/v2/source/volumes-v2-volumes-actions.inc', 'cinder/api-ref/v2/source/volumes-v2-volumes.inc']",FALSE,[]
openstack%2Fpython-openstackclient~master~I87918addff1f50fbc6eb72ca82b31813330753b5,297551,https://review.opendev.org/297551,python-openstackclient,05:42.0,57:28.0,MERGED,Support X.latest format for OS_COMPUTE_API_VERSION,Support X.latest format for OS_COMPUTE_API_VERSION,4,5,32,19,1,9,20,50,1263.862778,['openstackclient/compute/client.py'],FALSE,[]
openstack%2Fpython-openstackclient~master~I845eb8f541cd32a4c4b28f929a63b205e7e31756,307556,https://review.opendev.org/307556,python-openstackclient,46:29.0,57:25.0,MERGED,Add VLAN Transparent option to ``osc network``,Add VLAN Transparent option to network create,11,7,57,4,2,37,46,45,666.1822222,"['openstackclient/network/v2/network.py', 'openstackclient/tests/network/v2/test_network.py']",FALSE,[]
openstack%2Fironic~master~I885c922914127608e52753773fdeaf41e0dba2a0,316822,https://review.opendev.org/316822,ironic,21:35.0,54:34.0,MERGED,Remove [agent]/manage_tftp option,Remove [agent]/manage_tftp option,2,7,4,2,2,0,13,33,9.549722222,"['ironic/drivers/modules/agent.py', 'releasenotes/notes/remove-manage-tftp-0c2f4f417b92b1ee.yaml']",FALSE,[]
openstack%2Fpython-openstackclient~master~I4a8975edc026aecd2a362fd1929c984cfab8ade6,316367,https://review.opendev.org/316367,python-openstackclient,02:57.0,51:15.0,MERGED,Added --no-route to the router set command,Fix options in router set,4,5,61,4,3,3,19,25,58.805,"['doc/source/command-objects/router.rst', 'openstackclient/network/v2/router.py', 'openstackclient/tests/network/v2/test_router.py']",FALSE,[]
openstack%2Fpuppet-ceilometer~master~I8c01fac2c984f39e63b116c4a6433b2009a4943c,315846,https://review.opendev.org/315846,puppet-ceilometer,33:13.0,50:21.0,MERGED,metering_secret was renamed to telemetry_secret,metering_secret was renamed to telemetry_secret,5,8,75,34,17,4,51,47,92.28555556,"['README.md', 'examples/ceilometer_with_gnocchi.pp', 'examples/site.pp', 'manifests/init.pp', 'spec/acceptance/ceilometer_with_mysql_spec.rb', 'spec/acceptance/ceilometer_wsgi_apache_spec.rb', 'spec/classes/ceilometer_agent_auth_spec.rb', 'spec/classes/ceilometer_agent_central_spec.rb', 'spec/classes/ceilometer_agent_compute_spec.rb', 'spec/classes/ceilometer_agent_notification_spec.rb', 'spec/classes/ceilometer_agent_polling_spec.rb', 'spec/classes/ceilometer_api_spec.rb', 'spec/classes/ceilometer_collector_spec.rb', 'spec/classes/ceilometer_dispatcher_gnocchi_spec.rb', 'spec/classes/ceilometer_expirer_spec.rb', 'spec/classes/ceilometer_init_spec.rb', 'spec/classes/ceilometer_wsgi_apache_spec.rb']",TRUE,[]
openstack%2Fdiskimage-builder~master~Ic4725ad0689c937fb4c8c792e1eaff5f4ea9ada9,316789,https://review.opendev.org/316789,diskimage-builder,13:27.0,49:59.0,MERGED,"Revert ""Properly fail/trap in eval_run_d""","Revert ""Properly fail/trap in eval_run_d""",2,8,8,18,1,0,40,41,10.60888889,['lib/common-functions'],FALSE,[]
openstack%2Fnova~master~I3789a4ad36e30728024f2aa122403b0e53b1e741,315877,https://review.opendev.org/315877,nova,35:31.0,49:28.0,MERGED,api-ref: Parameter verification for os-volume_attachments.inc,api-ref: Parameter verification for os-volume_attachments.inc,3,11,94,4,2,1,32,61,90.2325,"['api-ref/source/os-volume-attachments.inc', 'api-ref/source/parameters.yaml']",FALSE,[]
openstack%2Fdesignate-tempest-plugin~master~I2d2eedcd162e7aeac4f3c9c92342bff448b4a5f5,316252,https://review.opendev.org/316252,designate-tempest-plugin,35:43.0,48:43.0,MERGED,Add a client for querying nameservers,Add a client for querying nameservers,4,3,173,1,7,0,11,37,75.21666667,"['designate_tempest_plugin/clients.py', 'designate_tempest_plugin/common/waiters.py', 'designate_tempest_plugin/config.py', 'designate_tempest_plugin/services/dns/query/__init__.py', 'designate_tempest_plugin/services/dns/query/query_client.py', 'designate_tempest_plugin/tests/scenario/v2/test_zones.py', 'requirements.txt']",FALSE,[]
openstack%2Fpython-openstackclient~master~Ia60f75f65bba4c25a0a87b570b081424f982efca,316349,https://review.opendev.org/316349,python-openstackclient,21:38.0,46:09.0,MERGED,Refactor TestImageList with FakeImage class,Refactor TestImageList with FakeImage class,1,3,21,18,1,0,7,43,64.40861111,['openstackclient/tests/image/v2/test_image.py'],FALSE,[]
openstack%2Fpython-openstackclient~master~I6733601f12389eb744dbf0be64b7c556356b4730,316340,https://review.opendev.org/316340,python-openstackclient,17:18.0,46:02.0,MERGED,Refactor TestAddProjectToImage with FakeImage class,Refactor TestAddProjectToImage with FakeImage class,4,4,18,14,1,2,12,51,67.47888889,['openstackclient/tests/image/v2/test_image.py'],FALSE,[]
openstack%2Fpython-openstackclient~master~Ifcd1349ab7c5881baee751936d076bf6aa058852,308019,https://review.opendev.org/308019,python-openstackclient,05:48.0,39:53.0,MERGED,Fix network router type display,Fix network router type display,3,7,18,15,4,2,26,31,650.5680556,"['openstackclient/network/v2/network.py', 'openstackclient/tests/network/v2/fakes.py', 'openstackclient/tests/network/v2/test_network.py', 'releasenotes/notes/bug-1572228-03638a7adec5da8b.yaml']",FALSE,[]
openstack%2Fironic~stable%2Fmitaka~Ie3313ff329cb7580c1be0ee21226618943dbc833,316466,https://review.opendev.org/316466,ironic,02:01.0,35:21.0,MERGED,Updated from global requirements,Updated from global requirements,1,4,1,1,1,0,9,32,28.55555556,['requirements.txt'],FALSE,[]
openstack%2Fironic~stable%2Fmitaka~I641a5afe8318ec0848395b2b70e056c448f3dd00,314933,https://review.opendev.org/314933,ironic,33:59.0,32:27.0,MERGED,Enable download of tinyipa prebuilt image,Enable download of tinyipa prebuilt image,3,9,14,2,1,1,32,41,132.9744444,['devstack/lib/ironic'],FALSE,[]
openstack%2Fpython-zaqarclient~stable%2Fmitaka~I78d3b30c92ee0ef59a91127b17ccd3b0b9192940,307306,https://review.opendev.org/307306,python-zaqarclient,07:10.0,23:23.0,MERGED,Updated from global requirements,Updated from global requirements,2,2,2,2,1,0,8,32,679.2702778,['test-requirements.txt'],FALSE,[]
openstack%2Fzun~master~I6409b6784a126fa44c3b4e660afda1c57175d341,316710,https://review.opendev.org/316710,zun,34:19.0,18:00.0,MERGED,Cleanup RequestContext,Clean up RequestContext,6,5,24,71,1,0,17,23,11.72805556,['higgins/common/context.py'],FALSE,[]
openstack%2Ftripleo-common~master~Iac675122e79c6f9b2f41ba455c15d6422c796929,282366,https://review.opendev.org/282366,tripleo-common,58:11.0,04:57.0,MERGED,Initial Integration of Mistral into TripleO,Initial Integration of Mistral into TripleO,30,18,562,9,5,67,163,43,2095.112778,"['deploy.sh', 'setup.cfg', 'tripleo_common/actions/__init__.py', 'tripleo_common/actions/base.py', 'tripleo_common/actions/upload_templates.py']",FALSE,[]
openstack%2Fdiskimage-builder~master~Id589c16aab46d447b3c21f00f3acfd06890e43d2,316831,https://review.opendev.org/316831,diskimage-builder,24:17.0,01:47.0,MERGED,Fix path issue for locale-archive.tmpl,Fix path issue for locale-archive.tmpl,1,2,1,1,1,0,7,38,8.625,['elements/yum-minimal/pre-install.d/03-yum-cleanup'],FALSE,[]
openstack%2Fdesignate~master~I2f9150834f2741180e93978eabe826cb73e66822,316932,https://review.opendev.org/316932,designate,55:14.0,01:40.0,MERGED,Updated from global requirements,Updated from global requirements,3,3,1,1,1,0,13,32,6.107222222,['requirements.txt'],FALSE,[]
openstack%2Fdesignate~stable%2Fmitaka~If1f27eb43f014959551c298f10c6c5fcb95e2fe8,317013,https://review.opendev.org/317013,designate,26:23.0,54:10.0,MERGED,DevStack: Allow disabling of API versions,DevStack: Allow disabling of API versions,1,4,16,4,2,0,9,41,4.463055556,"['devstack/plugin.sh', 'devstack/settings']",FALSE,[]
openstack%2Fdesignate~stable%2Fmitaka~I58930c40243068e97ff8f6f1684cfbe5565ac7f1,317012,https://review.opendev.org/317012,designate,26:23.0,51:51.0,MERGED,Add Tempest Plugin to DevStack Plugin,Add Tempest Plugin to DevStack Plugin,1,4,25,2,4,0,10,37,4.424444444,"['contrib/vagrant/Vagrantfile', 'contrib/vagrant/local.conf', 'devstack/plugin.sh', 'devstack/settings']",FALSE,[]
openstack%2Fdesignate-tempest-plugin~master~I87e83e7dff1fbe247b10d1a6edb068acdd783dcd,315824,https://review.opendev.org/315824,designate-tempest-plugin,42:33.0,51:46.0,MERGED,Remove unintended comment,Remove unintended comment,1,3,1,1,1,0,11,25,93.15361111,['designate_tempest_plugin/tests/api/v2/test_tld.py'],FALSE,[]
openstack%2Foctavia~master~I8fbb0441304066d8eaf8d96ccb3a1b9f3025ac34,316952,https://review.opendev.org/316952,octavia,00:32.0,48:22.0,MERGED,Updated from global requirements,Updated from global requirements,1,4,1,1,1,0,9,32,5.797222222,['requirements.txt'],FALSE,[]
openstack%2Fneutron-lib~master~Ib4aff2d3abab99ff0543d0ed4f87897e998ee858,313742,https://review.opendev.org/313742,neutron-lib,19:40.0,47:40.0,MERGED,Updated from global requirements,Updated from global requirements,3,6,2,2,1,0,14,32,239.4666667,['requirements.txt'],FALSE,[]
openstack%2Fdiskimage-builder~master~I2c7a69c09f6bfa83eed7eabb1193acbe65f8b420,192521,https://review.opendev.org/192521,diskimage-builder,39:27.0,43:28.0,MERGED,Add centos7 test,Add centos7 test,3,9,1,0,2,0,48,16,8032.066944,"['elements/centos7/test-elements/build-succeeds/README.rst', 'elements/centos7/test-elements/build-succeeds/element-deps']",FALSE,[]
openstack%2Fhacking~master~I71bd0e873a2ac70973a0e403d6ad52829520f51c,316980,https://review.opendev.org/316980,hacking,34:47.0,37:31.0,MERGED,Updated from global requirements,Updated from global requirements,1,2,1,1,1,0,6,32,5.045555556,['test-requirements.txt'],FALSE,[]
openstack%2Fneutron-lbaas~master~I43b0d7ed51490037b45235b79369dc1c82d69751,314364,https://review.opendev.org/314364,neutron-lbaas,46:41.0,33:44.0,MERGED,Updated from global requirements,Updated from global requirements,4,5,2,2,1,0,18,32,164.7841667,['requirements.txt'],FALSE,[]
openstack%2Fproject-config~master~Iddb8a00ee9839cb283095c90cce3745f128983d7,317042,https://review.opendev.org/317042,project-config,19:22.0,18:27.0,MERGED,Setup region-name for tripleo-test-cloud-rh1,Setup region-name for tripleo-test-cloud-rh1,1,3,1,0,1,0,7,44,2.984722222,['nodepool/nodepool.yaml'],FALSE,[]
openstack%2Fsahara~master~I766d61cd0d8864f07c0cb1963b2efeadaf2a0b56,316641,https://review.opendev.org/316641,sahara,22:15.0,17:11.0,MERGED,Fix grenade,testcommit,7,6,3,2,1,0,24,10,12.91555556,['devstack/upgrade/shutdown.sh'],FALSE,[]
openstack%2Fneutron-lbaas~master~Ibbc7cdfd02797ba31c9816f644c3d4fa37acf6d7,314252,https://review.opendev.org/314252,neutron-lbaas,44:17.0,15:13.0,MERGED,Merge tag '8.1.0',Merge tag '8.1.0',1,4,0,0,2,0,9,17,169.5155556,"['neutron_lbaas/tests/tempest/requirements.txt', 'tox.ini']",FALSE,[]
openstack%2Fpuppet-tripleo~master~Ia888fe7e14c736ef3678d9a7cf69a2deb9233342,316361,https://review.opendev.org/316361,puppet-tripleo,23:00.0,00:14.0,MERGED,Remove Nova EC2 HAproxy endpoint,Remove Nova EC2 HAproxy endpoint,1,9,0,20,1,0,24,32,59.62055556,['manifests/loadbalancer.pp'],TRUE,[]
openstack%2Fswift~master~I3481b38b41c33cd1e39e19baab56193c5f9bf6ac,280977,https://review.opendev.org/280977,swift,58:05.0,58:26.0,MERGED,Make info caching work across subrequests,Make info caching work across subrequests,9,6,284,193,11,14,44,41,2158.005833,"['swift/proxy/controllers/base.py', 'test/unit/common/middleware/test_account_quotas.py', 'test/unit/common/middleware/test_container_sync.py', 'test/unit/common/middleware/test_formpost.py', 'test/unit/common/middleware/test_keystoneauth.py', 'test/unit/common/middleware/test_quotas.py', 'test/unit/common/middleware/test_tempurl.py', 'test/unit/proxy/controllers/test_account.py', 'test/unit/proxy/controllers/test_base.py', 'test/unit/proxy/controllers/test_container.py', 'test/unit/proxy/test_server.py']",FALSE,[]
openstack%2Frequirements~master~I6fda87b78e40be134d7c94698cca5d85a51eb989,299247,https://review.opendev.org/299247,requirements,40:26.0,58:20.0,MERGED,Fix use of a renamed itertools function in python3,Fix use of a renamed itertools function in python3,1,6,3,2,1,0,28,50,1139.298333,['openstack_requirements/cmds/update.py'],FALSE,[]
openstack%2Fglance_store~master~I12d9193525873207011f68277aa7f8f3d2e3b2f1,298244,https://review.opendev.org/298244,glance_store,06:13.0,55:21.0,MERGED,Fix typos in config files,Fix typos in config files,2,8,6,6,2,1,19,25,1182.818889,"['glance_store/_drivers/cinder.py', 'glance_store/_drivers/swift/store.py']",FALSE,[]
openstack%2Ftripleo-heat-templates~master~Ief2d0e5c77b5ac58560606fee930fbd66c40ffc3,316360,https://review.opendev.org/316360,tripleo-heat-templates,20:50.0,36:36.0,MERGED,Remove Nova EC2 deployment,Remove Nova EC2 deployment,2,9,0,147,4,9,20,26,59.26277778,"['network/endpoints/endpoint_data.yaml', 'network/endpoints/endpoint_map.yaml', 'puppet/controller.yaml', 'puppet/hieradata/controller.yaml']",FALSE,[]
openstack%2Fnova~master~Ic92631fd5de2a6ff6d1802bef71cbf6aca0039f5,309199,https://review.opendev.org/309199,nova,48:32.0,32:54.0,MERGED,Improve the help text for the API options (4),Improve the help text for the API options (4),8,16,88,16,2,3,95,45,598.7394444,"['nova/conf/api.py', 'nova/conf/legacy_api.py']",FALSE,[]
openstack%2Frequirements~master~I0e615d36a2e5a8fa0d83f20bdcc2c33ad868ebd5,316433,https://review.opendev.org/316433,requirements,40:19.0,32:51.0,MERGED,Add os-api-ref,Add os-api-ref,1,4,2,0,2,0,15,14,32.87555556,"['global-requirements.txt', 'upper-constraints.txt']",FALSE,[]
openstack%2Fcinder~stable%2Fmitaka~Icf91ca7c9e3d3962277c4c4f70e783f80bbe2f77,312833,https://review.opendev.org/312833,cinder,08:39.0,31:12.0,MERGED,Huawei: Do not do split if replication pair abnormal,Huawei: Do not do split if replication pair abnormal,2,25,20,1,3,0,50,52,278.3758333,"['cinder/tests/unit/test_huawei_drivers.py', 'cinder/volume/drivers/huawei/constants.py', 'cinder/volume/drivers/huawei/replication.py']",FALSE,[]
openstack%2Fmanila-ui~master~I7bc7b4170e22988668ff5293a6e7d7672cba7cd9,316430,https://review.opendev.org/316430,manila-ui,13:43.0,23:08.0,MERGED,Add 'cephx' access type,Add 'cephx' access type,2,9,8,4,3,0,20,23,34.15694444,"['manila_ui/dashboards/project/shares/shares/forms.py', 'manila_ui/tests/dashboards/project/shares/shares/tests.py', 'manila_ui/tests/dashboards/project/shares/test_data.py']",FALSE,[]
