change_id,change_number,url,project,created,closed,status,subject,description,#revisions,#reviewers,#added_lines,#deleted_lines,#files,#inline_comments,#messages,discreption_length,duration_in_hours,files,at_least_one_puppet,AnsibleFiles
openstack%2Freleases~master~I704353ffb93d102eaa645bb05d35a0630a3b903d,764748,https://review.opendev.org/764748,releases,51:43.0,32:14.0,MERGED,Release python-tackerclient for wallaby-1 milestone,Release python-tackerclient for wallaby-1 milestone,1,4,5,0,1,0,9,51,18.67527778,['deliverables/wallaby/python-tackerclient.yaml'],FALSE,[]
openstack%2Fproject-config~master~I9a4f8e34d0edb61fed3a80fa8aa99bbdc08c2ccd,763742,https://review.opendev.org/763742,project-config,12:02.0,45:53.0,MERGED,Remove ceilometer-zvm entry,Remove ceilometer-zvm entry,1,5,0,6,1,0,7,27,192.5641667,['zuul.d/projects.yaml'],FALSE,[]
openstack%2Frequirements~master~I45806224b4397568b054932dcad25c9d5e9020c3,764809,https://review.opendev.org/764809,requirements,03:20.0,41:04.0,MERGED,update constraint for stevedore to new release 3.3.0,update constraint for stevedore to new release 3.3.0,1,2,1,1,1,0,8,52,12.62888889,['upper-constraints.txt'],FALSE,[]
openstack%2Frequirements~master~I19ec68613f5a71a17a5f53392c69b8b0e22de120,764781,https://review.opendev.org/764781,requirements,16:17.0,37:30.0,MERGED,update constraint for tooz to new release 2.8.0,update constraint for tooz to new release 2.8.0,1,3,1,1,1,0,9,47,14.35361111,['upper-constraints.txt'],FALSE,[]
openstack%2Ftacker-specs~master~I4f493f7060fc9358a94d5c01474977ead40304d8,759768,https://review.opendev.org/759768,tacker-specs,56:01.0,17:15.0,MERGED,Support deploying Kubernetes cluster with MgmtDriver,Support deploying Kubernetes cluster with MgmtDriver,3,7,1262,0,1,4,18,52,846.3538889,['specs/wallaby/mgmt-driver-for-k8s-cluster.rst'],FALSE,[]
openstack%2Fpuppet-openstack-integration~master~I509ef730bd0d9355ed529146b778f3b879dd2420,759732,https://review.opendev.org/759732,puppet-openstack-integration,23:28.0,15:21.0,MERGED,Use ironic::inspector::ironic class to set ironic parameters,Use ironic::inspector::ironic class to set ironic parameters,3,4,4,2,1,0,18,60,852.8647222,['manifests/ironic.pp'],TRUE,[]
openstack%2Fkolla~master~I34a2880a06e80ec1b7737ec1ffbef5f6ba7bed47,764266,https://review.opendev.org/764266,kolla,56:55.0,05:51.0,MERGED,Update the'image-building.rst' document,Update the'image-building.rst' document,3,3,11,11,1,5,18,39,120.1488889,['doc/source/admin/image-building.rst'],FALSE,[]
openstack%2Fcyborg-tempest-plugin~master~I95c57027a2b14b7231e733d668903c8ff7e6ec6e,764598,https://review.opendev.org/764598,cyborg-tempest-plugin,08:36.0,54:22.0,MERGED,add accelerator request list get delete test method,add accelerator request list get delete test method,2,3,47,0,2,1,10,51,24.76277778,"['cyborg_tempest_plugin/services/cyborg_rest_client.py', 'cyborg_tempest_plugin/tests/api/test_accelerator_request.py']",FALSE,[]
openstack%2Fcyborg-tempest-plugin~master~I9f2d7c640e00ecfde9164aa33ea1e791c33bbe2a,764599,https://review.opendev.org/764599,cyborg-tempest-plugin,53:20.0,54:19.0,MERGED,add device profile negative testcase,add device profile negative testcase,3,3,33,0,1,0,14,36,24.01638889,['cyborg_tempest_plugin/tests/api/test_device_profile_negative.py'],FALSE,[]
openstack%2Fopenstack-ansible~master~I7203536111eb2120fa74d639ad9fc7b783d3cca7,756310,https://review.opendev.org/756310,openstack-ansible,07:28.0,58:11.0,MERGED,Added Openstack Adjutant role deployment,Added Openstack Adjutant role deployment,14,4,175,10,16,1,44,40,1330.845278,"['ansible-role-requirements.yml', 'deploy-guide/source/configure.rst', 'doc/source/contributor/role-maturity-matrix.html', 'etc/openstack_deploy/conf.d/adjutant.yml.aio', 'etc/openstack_deploy/conf.d/adjutant.yml.example', 'etc/openstack_deploy/user_secrets.yml', 'inventory/env.d/adjutant.yml', 'inventory/group_vars/haproxy/haproxy.yml', 'inventory/group_vars/horizon_all.yml', 'inventory/inventory.ini', 'playbooks/defaults/repo_packages/openstack_services.yml', 'playbooks/os-adjutant-install.yml', 'playbooks/setup-openstack.yml', 'releasenotes/notes/os_adjutant-ec59fc6a996e1fbe.yaml', 'tests/test_inventory.py', 'zuul.d/jobs.yaml']",FALSE,"['ansible-role-requirements.yml', 'playbooks/os-adjutant-install.yml']"
openstack%2Ftripleo-quickstart~master~I8ece0610abf455fc2c3f3ff7d35deb231e988c34,764778,https://review.opendev.org/764778,tripleo-quickstart,48:01.0,40:06.0,MERGED,Fix new pip install issues,"do not pin cmd2, let requirements do it",2,5,3,2,1,0,12,39,7.868055556,['requirements.txt'],FALSE,[]
openstack%2Ftripleo-upgrade~stable%2Fussuri~I50426d2cc296e237fa8a8cf6c750e760b0992dd2,764622,https://review.opendev.org/764622,tripleo-upgrade,24:09.0,40:13.0,MERGED,Add the -n flag in the run parameters conversion script,Add the -n flag in the run parameters conversion script,1,3,4,0,2,0,6,55,13.26777778,"['defaults/main.yml', 'tasks/common/convert_nic_template.yaml']",FALSE,[]
openstack%2Ftripleo-upgrade~stable%2Fvictoria~I50426d2cc296e237fa8a8cf6c750e760b0992dd2,764621,https://review.opendev.org/764621,tripleo-upgrade,23:48.0,40:10.0,MERGED,Add the -n flag in the run parameters conversion script,Add the -n flag in the run parameters conversion script,1,3,4,0,2,0,6,55,13.27277778,"['defaults/main.yml', 'tasks/common/convert_nic_template.yaml']",FALSE,[]
openstack%2Fsenlin~master~I43f1181c1592144d49784ba0d3c51c01bf2f1060,764097,https://review.opendev.org/764097,senlin,02:03.0,42:13.0,MERGED,Perform port update if security group changed,Perform port update if security group changed,2,4,173,5,2,0,11,45,142.6694444,"['senlin/profiles/os/nova/server.py', 'senlin/tests/unit/profiles/test_nova_server_update.py']",FALSE,[]
openstack%2Ftrove~stable%2Fvictoria~Ic4e2c79f48bfcaea806babbf50d4757a9c153132,764507,https://review.opendev.org/764507,trove,02:25.0,40:20.0,MERGED,Get slave_pos to choose latest replica,Get slave_pos to choose latest replica,2,2,5,1,1,0,8,38,13.63194444,['trove/guestagent/datastore/mariadb/service.py'],FALSE,[]
openstack%2Fcharms.openstack~master~I421b52d502644b52f4e31162e74dea8a1befdfa0,764595,https://review.opendev.org/764595,charms.openstack,00:11.0,04:28.0,MERGED,"Checked if release_pkg is set. If not, ensure a RuntimeError raised. Added test case to verify RuntimeError is raised when release_pkg is not set.","Checked if release_pkg is set. If not, ensure a RuntimeError raised. Added test case to verify RuntimeError is raised when release_pkg is not set.",1,2,8,0,2,0,6,146,23.07138889,"['charms_openstack/charm/defaults.py', 'unit_tests/charms_openstack/charm/test_defaults.py']",FALSE,[]
openstack%2Fkolla-ansible~stable%2Ftrain~I2fe6eb13ce7be68d346b1b3b7036859f34c896c4,763368,https://review.opendev.org/763368,kolla-ansible,34:30.0,57:44.0,MERGED,Fix kolla-ansible to work with pyenv-virtualenv,Fix kolla-ansible to work with pyenv-virtualenv,1,4,6,2,1,0,14,47,272.3872222,['tools/kolla-ansible'],FALSE,[]
openstack%2Fpuppet-designate~master~I8a1861afc2c74fd52836e4b5955bc6bdd929fbf6,764157,https://review.opendev.org/764157,puppet-designate,56:18.0,44:29.0,MERGED,Deprecate support for configuration of powerdns 3 driver,Deprecate support for configuration of powerdns 3 driver,1,3,18,221,7,0,8,56,128.8030556,"['manifests/backend/powerdns.pp', 'manifests/db/powerdns/mysql.pp', 'manifests/db/powerdns/sync.pp', 'releasenotes/notes/deprecate-support-for-powerdns3-driver-b9b2c520054a5f86.yaml', 'spec/classes/designate_backend_powerdns_spec.rb', 'spec/classes/designate_db_powerdns_mysql_spec.rb', 'spec/classes/designate_db_powerdns_sync_spec.rb']",TRUE,[]
openstack%2Fkolla~stable%2Ftrain~I1184825371724c9a7d0a47331f3912519d94e8b6,764197,https://review.opendev.org/764197,kolla,37:40.0,23:14.0,MERGED,Bump OpenStack versions for Train,Bump OpenStack versions for Train,1,3,5,5,1,0,12,33,125.7594444,['kolla/common/config.py'],FALSE,[]
openstack%2Fpuppet-tripleo~stable%2Ftrain~Ia41046f148e0593ea773e8409494ce5dcca4b7a2,761227,https://review.opendev.org/761227,puppet-tripleo,05:15.0,54:30.0,MERGED,Cleanup old workaround for ipv6 VIPs,Cleanup old workaround for ipv6 VIPs,2,6,0,5,1,0,18,36,646.8208333,['manifests/pacemaker/haproxy_with_vip.pp'],TRUE,[]
openstack%2Fpuppet-tripleo~stable%2Fussuri~Ia41046f148e0593ea773e8409494ce5dcca4b7a2,761833,https://review.opendev.org/761833,puppet-tripleo,06:41.0,54:18.0,MERGED,Cleanup old workaround for ipv6 VIPs,Cleanup old workaround for ipv6 VIPs,1,5,0,5,1,0,32,36,538.7936111,['manifests/pacemaker/haproxy_with_vip.pp'],TRUE,[]
openstack%2Frequirements~stable%2Fvictoria~Id5ca21336f302f5eddc3f569ebfcb4bfd8882313,764022,https://review.opendev.org/764022,requirements,38:29.0,02:29.0,MERGED,Add neutron to stable upper-constraints,Add neutron to stable upper-constraints,4,3,1,1,1,2,27,39,146.4,['upper-constraints.txt'],FALSE,[]
openstack%2Fglance_store~master~I0603ba217d6dc19f5c9f73c60c7b365efd28d30b,756157,https://review.opendev.org/756157,glance_store,27:32.0,43:25.0,MERGED,Replace md5 with oslo version,Replace md5 with oslo version,3,6,155,89,18,2,15,29,1342.264722,"['glance_store/_drivers/cinder.py', 'glance_store/_drivers/filesystem.py', 'glance_store/_drivers/rbd.py', 'glance_store/_drivers/s3.py', 'glance_store/_drivers/swift/store.py', 'glance_store/_drivers/vmware_datastore.py', 'glance_store/tests/unit/test_cinder_store.py', 'glance_store/tests/unit/test_driver.py', 'glance_store/tests/unit/test_filesystem_store.py', 'glance_store/tests/unit/test_multistore_cinder.py', 'glance_store/tests/unit/test_multistore_filesystem.py', 'glance_store/tests/unit/test_multistore_s3.py', 'glance_store/tests/unit/test_multistore_vmware.py', 'glance_store/tests/unit/test_rbd_store.py', 'glance_store/tests/unit/test_s3_store.py', 'glance_store/tests/unit/test_swift_store.py', 'glance_store/tests/unit/test_swift_store_multibackend.py', 'glance_store/tests/unit/test_vmware_store.py']",FALSE,[]
openstack%2Fopenstack-ansible~master~I83387179465aec7c1b12fb1f38733bc58d719051,761842,https://review.opendev.org/761842,openstack-ansible,40:05.0,34:22.0,MERGED,Set service region for masakari,Set service region for masakari,1,3,16,0,1,0,14,31,523.9047222,['inventory/group_vars/masakari_all.yml'],FALSE,[]
openstack%2Fopenstack-ansible~stable%2Fussuri~I973808f6d25e41c2700c06cbe785c615dac12919,764590,https://review.opendev.org/764590,openstack-ansible,03:13.0,33:23.0,MERGED,Bump SHAs for stable/ussuri,Bump SHAs for stable/ussuri,1,3,53,53,4,0,8,27,25.50277778,"['ansible-role-requirements.yml', 'playbooks/defaults/repo_packages/gnocchi.yml', 'playbooks/defaults/repo_packages/nova_consoles.yml', 'playbooks/defaults/repo_packages/openstack_services.yml']",FALSE,['ansible-role-requirements.yml']
openstack%2Fopenstack-manuals~master~I9cf18a7b383810f54a0e00af3ebb78d18d495297,764539,https://review.opendev.org/764539,openstack-manuals,36:28.0,02:40.0,MERGED,Retire searchlight repos: update doc site,Retire python-searchlightclient: update doc site,3,2,3,0,1,0,13,48,60.43666667,['tools/www-generator.py'],FALSE,[]
openstack%2Foslo.i18n~master~I3d2b0f7a78d4914913a3af3b68388392bf30b982,756438,https://review.opendev.org/756438,oslo.i18n,39:39.0,18:51.0,MERGED,Remove all usage of six library,Remove all usage of six library,5,9,20,72,12,7,22,31,1307.653333,"['lower-constraints.txt', 'oslo_i18n/_gettextutils.py', 'oslo_i18n/_message.py', 'oslo_i18n/_translate.py', 'oslo_i18n/fixture.py', 'oslo_i18n/tests/test_factory.py', 'oslo_i18n/tests/test_fixture.py', 'oslo_i18n/tests/test_gettextutils.py', 'oslo_i18n/tests/test_handler.py', 'oslo_i18n/tests/test_message.py', 'oslo_i18n/tests/test_public_api.py', 'requirements.txt']",FALSE,[]
openstack%2Frequirements~master~I1c587182219f63234770004cbcca04dacf683f40,764635,https://review.opendev.org/764635,requirements,12:41.0,16:55.0,MERGED,update constraint for python-troveclient to new release 6.0.0,update constraint for python-troveclient to new release 6.0.0,1,3,1,1,1,0,9,61,7.070555556,['upper-constraints.txt'],FALSE,[]
openstack%2Freleases~master~I41c36467f5f0e130ab6c40299f536a66d6991bc8,764480,https://review.opendev.org/764480,releases,19:13.0,47:21.0,MERGED,New feature release of stevedore for wallaby.,New feature release of stevedore for wallaby.,1,3,5,0,1,1,8,45,72.46888889,['deliverables/wallaby/stevedore.yaml'],FALSE,[]
openstack%2Freleases~master~Ie378d7bfe1922d738a91ff2fb1e2a6ae06c4b0f1,764438,https://review.opendev.org/764438,releases,30:58.0,46:09.0,MERGED,Retiring the Karbor's projects,Retiring the Karbor's projects,1,3,0,23,3,0,10,30,79.25305556,"['deliverables/wallaby/karbor-dashboard.yaml', 'deliverables/wallaby/karbor.yaml', 'deliverables/wallaby/python-karborclient.yaml']",FALSE,[]
openstack%2Freleases~master~Iccdff3091f114b7c6def4d0934b53019f0a0a07c,764440,https://review.opendev.org/764440,releases,36:11.0,46:04.0,MERGED,Retiring the Searchllight's projects,Retiring the Karbor's projects,2,4,0,24,3,0,13,30,79.16472222,"['deliverables/wallaby/python-searchlightclient.yaml', 'deliverables/wallaby/searchlight-ui.yaml', 'deliverables/wallaby/searchlight.yaml']",FALSE,[]
openstack%2Freleases~master~I069f2860e1e3a15747a368c69dfa8e52bf8663fd,764439,https://review.opendev.org/764439,releases,33:28.0,43:15.0,MERGED,Retiring the Qinling's projects,Retiring the Qinling's projects,2,4,0,22,3,0,11,31,79.16305556,"['deliverables/wallaby/python-qinlingclient.yaml', 'deliverables/wallaby/qinling-dashboard.yaml', 'deliverables/wallaby/qinling.yaml']",FALSE,[]
openstack%2Fopenstack-helm-infra~master~I5fd7f422d710c18dee237c0ae97ae1a770606605,763865,https://review.opendev.org/763865,openstack-helm-infra,56:42.0,49:18.0,MERGED,[ceph-osd] Fix post-apply job failure related to fault tolerance,[ceph-osd] Fix post-apply job failure related to fault tolerance,2,12,3,4,1,2,19,64,21.87666667,['ceph-osd/templates/bin/_post-apply.sh.tpl'],FALSE,[]
openstack%2Fbifrost~master~I8b54030ef598c5860cd8d9929e9b58487f915fb1,763806,https://review.opendev.org/763806,bifrost,50:44.0,40:46.0,MERGED,Allow inserting SSH public key for dynamic-login,Allow inserting SSH public key for dynamic-login,1,4,58,0,4,6,15,48,162.8338889,"['playbooks/roles/bifrost-ironic-install/defaults/main.yml', 'playbooks/roles/bifrost-ironic-install/ssh_public_key_path.yaml', 'playbooks/roles/bifrost-ironic-install/tasks/bootstrap.yml', 'releasenotes/notes/add-ssh-key-eceb7cde22c3eb4a.yaml']",FALSE,"['playbooks/roles/bifrost-ironic-install/ssh_public_key_path.yaml', 'playbooks/roles/bifrost-ironic-install/tasks/bootstrap.yml']"
openstack%2Fcinder~master~I47feac4e2eab1f868b93c0d90341d5465f42693b,743413,https://review.opendev.org/743413,cinder,04:44.0,28:55.0,MERGED,Tests: Improve get_qemu_img_version coverage,Tests: Improve get_qemu_img_version coverage,2,30,7,0,1,2,65,44,3019.403056,['cinder/tests/unit/test_image_utils.py'],FALSE,[]
openstack%2Fkolla-ansible~stable%2Fstein~I2fe6eb13ce7be68d346b1b3b7036859f34c896c4,763369,https://review.opendev.org/763369,kolla-ansible,34:39.0,16:51.0,MERGED,Fix kolla-ansible to work with pyenv-virtualenv,Fix kolla-ansible to work with pyenv-virtualenv,1,4,6,2,1,0,17,47,266.7033333,['tools/kolla-ansible'],FALSE,[]
openstack%2Freleases~master~I2a3b3766077c792924f203f95107e3b427bebaf0,764481,https://review.opendev.org/764481,releases,33:08.0,58:03.0,MERGED,New bugfix release of tooz for wallaby.,New bugfix release of tooz for wallaby.,1,3,5,0,1,0,8,39,70.41527778,['deliverables/wallaby/tooz.yaml'],FALSE,[]
openstack%2Fopenstack-ansible-os_magnum~master~Ib1d5788af53556196e89c754975e329da90970a0,410681,https://review.opendev.org/410681,openstack-ansible-os_magnum,45:47.0,32:44.0,MERGED,Use openstack_service_*uri_proto vars by default,Use openstack_service_*uri_proto vars by default,3,4,4,3,1,0,14,48,34732.7825,['defaults/main.yml'],FALSE,[]
openstack%2Fkuryr-kubernetes~master~Ia91ad1c3384a35bb9c87c092e20862a188aa2fdf,764358,https://review.opendev.org/764358,kuryr-kubernetes,40:56.0,23:50.0,MERGED,Change registry for fetching coredns image.,Change registry for fetching coredns image.,1,5,1,1,1,0,23,43,95.715,['devstack/plugin.sh'],FALSE,[]
openstack%2Frpm-packaging~master~I833403fc8ade9721a1a8fc24dfc9787d4ab708aa,763376,https://review.opendev.org/763376,rpm-packaging,07:37.0,35:32.0,MERGED,Retire congressclient and qinlingclient,Retire congressclient and qinlingclient,2,7,0,191,3,0,33,39,263.4652778,"['openstack/python-congressclient/python-congressclient.spec.j2', 'openstack/python-openstackclient/python-openstackclient.spec.j2', 'openstack/python-qinlingclient/python-qinlingclient.spec.j2']",FALSE,[]
openstack%2Fcloudkitty~master~I7b88b55bfceff177b0ed0586d105353f7159b171,764460,https://review.opendev.org/764460,cloudkitty,40:49.0,06:09.0,MERGED,Replace deprecated UPPER_CONSTRAINTS_FILE variable,Replace deprecated UPPER_CONSTRAINTS_FILE variable,1,4,1,1,1,0,9,50,74.42222222,['tox.ini'],FALSE,[]
openstack%2Fpuppet-ovn~master~I884a1bd836d21fba520bf5a6c17ff2bdc949e31f,763895,https://review.opendev.org/763895,puppet-ovn,45:05.0,06:18.0,MERGED,Add new update parameter: enable_ovn_match_northd.,Add new update parameter: enable_ovn_match_northd.,6,6,17,1,2,10,24,50,157.3536111,"['manifests/controller.pp', 'spec/classes/ovn_controller_spec.rb']",TRUE,[]
openstack%2Fansible-role-qdrouterd~stable%2Fussuri~I3adbc415f5afcb020f648a5e98a5dda193673624,761444,https://review.opendev.org/761444,ansible-role-qdrouterd,36:09.0,50:01.0,MERGED,Add centos-8 and ubuntu focal support,Add centos-8 and ubuntu focal support,2,5,9,4,4,0,14,37,622.2311111,"['tasks/qdrouterd_install_dnf.yml', 'vars/redhat.yml', 'vars/ubuntu.yml', 'zuul.d/project.yaml']",FALSE,['tasks/qdrouterd_install_dnf.yml']
openstack%2Ftripleo-common~master~I6db21d1f8c0e531c49c151858de9098639fb05f5,763203,https://review.opendev.org/763203,tripleo-common,31:15.0,33:33.0,MERGED,TCIB: Pick not best when building on centos/ubi,TCIB: Pick not best when building on centos/ubi,1,10,1,0,1,0,34,47,287.0383333,['container-images/tcib/base/base.yaml'],FALSE,[]
openstack%2Fopenstack-helm-infra~master~I1ad48ade3984e455d07be3a8b8ee3d9b25b449a2,763483,https://review.opendev.org/763483,openstack-helm-infra,15:18.0,52:55.0,MERGED,fix(secret): changes rmq-exporter secret src,fix(secret): changes rmq-exporter secret src,2,4,10,4,2,0,10,44,94.62694444,"['rabbitmq/templates/monitoring/prometheus/exporter-deployment.yaml', 'rabbitmq/values.yaml']",FALSE,[]
openstack%2Ftripleo-specs~master~I7890f87acfb9d5aab47ee943ab85364d309867cb,752078,https://review.opendev.org/752078,tripleo-specs,37:40.0,50:10.0,MERGED,Add spec for the removal of Swift from the Undercloud,Add spec for the removal of Swift from the Undercloud,5,19,188,0,1,59,58,53,1821.208333,['specs/victoria/excise-swift.rst'],FALSE,[]
openstack%2Fnova~master~I87c21431d8e286af793178ac934cc8f13cece523,764175,https://review.opendev.org/764175,nova,23:17.0,41:58.0,MERGED,doc: Fix rendering in the PTL guide,doc: Fix rendering in the PTL guide,1,2,1,0,1,0,8,35,119.3113889,['doc/source/contributor/ptl-guide.rst'],FALSE,[]
openstack%2Ftripleo-heat-templates~stable%2Fussuri~Ia7f055d2c636f950c3fe6d8611834c4ab290f31a,763058,https://review.opendev.org/763058,tripleo-heat-templates,52:29.0,46:43.0,MERGED,Use ansible for nodes validation,Use ansible for nodes validation,4,5,8,133,17,0,40,32,305.9038889,"['all-nodes-validation.yaml', 'ci/common/all-nodes-validation-disabled.yaml', 'ci/environments/multinode-containers.yaml', 'ci/environments/scenario000-multinode-containers.yaml', 'ci/environments/scenario000-standalone.yaml', 'ci/environments/scenario001-multinode-containers.yaml', 'ci/environments/scenario001-standalone.yaml', 'ci/environments/scenario002-standalone.yaml', 'ci/environments/scenario003-standalone.yaml', 'ci/environments/scenario004-standalone.yaml', 'ci/environments/scenario007-multinode-containers.yaml', 'ci/environments/scenario007-standalone.yaml', 'ci/environments/scenario010-multinode-containers.yaml', 'ci/environments/scenario010-standalone.yaml', 'ci/environments/scenario012-standalone.yaml', 'common/deploy-steps.j2', 'overcloud-resource-registry-puppet.j2.yaml']",FALSE,[]
