change_id,change_number,url,project,created,closed,status,subject,description,#revisions,#reviewers,#added_lines,#deleted_lines,#files,#inline_comments,#messages,discreption_length,duration_in_hours,files,at_least_one_puppet,AnsibleFiles
openstack%2Fkayobe~master~I873daaaad79002196cc380390c785dd1b6b0a3ac,633471,https://review.opendev.org/633471,kayobe,22:03.0,40:03.0,ABANDONED,WIP: Deploy a Docker registry in CI,WIP: Deploy a Docker registry in CI,1,1,47,13,7,0,3,35,4.3,"['dev/functions', 'playbooks/kayobe-overcloud-base/run.yml', 'playbooks/kayobe-overcloud-upgrade-base/run.yml', 'playbooks/kayobe-seed-base/pre.yml', 'playbooks/kayobe-seed-base/run.yml', 'playbooks/kayobe-seed-upgrade-base/overrides.yml.j2', 'playbooks/kayobe-seed-upgrade-base/run.yml']",FALSE,"['playbooks/kayobe-overcloud-base/run.yml', 'playbooks/kayobe-overcloud-upgrade-base/run.yml', 'playbooks/kayobe-seed-base/pre.yml', 'playbooks/kayobe-seed-base/run.yml', 'playbooks/kayobe-seed-upgrade-base/run.yml']"
openstack%2Frally-openstack~master~Iad36314ec592e51d2dac1cef0a83f7f101951b15,630367,https://review.opendev.org/630367,rally-openstack,20:51.0,10:14.0,ABANDONED,Temporarily make neutron gate non voting,Temporarily make neutron gate non voting,2,2,2,1,1,0,6,40,403.8230556,['.zuul.d/zuul.yaml'],FALSE,[]
openstack%2Ftripleo-heat-templates~stable%2Fpike~Icf37dcd63e0152ee15e9f0079b45e31a4f8d9fbb,633506,https://review.opendev.org/633506,tripleo-heat-templates,03:32.0,05:24.0,ABANDONED,"docker-puppet.py: used dedicated hiera entry, not uuid","docker-puppet.py: used dedicated hiera entry, not uuid",1,1,8,4,3,0,2,54,0.031111111,"['docker/docker-puppet.py', 'docker/services/containers-common.yaml', 'puppet/role.role.j2.yaml']",FALSE,[]
openstack%2Fpuppet-tripleo~stable%2Fpike~I595f8bc22e76868b7dace400667d53f3c4565248,633505,https://review.opendev.org/633505,puppet-tripleo,02:43.0,05:08.0,ABANDONED,Prevent triggering firewall actions while configuring HA services,Prevent triggering firewall actions while configuring HA services,1,1,4,2,1,0,2,65,0.040277778,['manifests/fencing.pp'],TRUE,[]
openstack%2Fdevstack-plugin-ceph~master~Idb127b8b1a6859d9c8ff68ea899bbf3209064f6d,631558,https://review.opendev.org/631558,devstack-plugin-ceph,45:50.0,04:17.0,ABANDONED,DNM - testing cephfs back ends with py3,DNM - testing cephfs back ends with py3,4,2,0,0,3,0,11,39,261.3075,"['.zuul.yaml', 'playbooks/legacy/manila-tempest-minimal-dsvm-cephfs-native/run.yaml', 'playbooks/legacy/manila-tempest-minimal-dsvm-cephfs-nfs/run.yaml']",FALSE,[]
openstack%2Fcastellan~master~I1c2de17e90bde5a2def1508255ab1d3c8cf55dd7,632286,https://review.opendev.org/632286,castellan,07:57.0,57:05.0,ABANDONED,Change openstack-dev to openstack-discuss in setup.cfg,Change openstack-dev to openstack-discuss in setup.cfg,1,2,1,1,1,0,4,54,148.8188889,['setup.cfg'],FALSE,[]
openstack%2Ftripleo-heat-templates~master~I86c47f9b71ff66ff622e22396d04736ccbc9a909,628379,https://review.opendev.org/628379,tripleo-heat-templates,54:16.0,54:03.0,ABANDONED,DNM - podman testing,DNM - podman testing,23,3,1,0,1,0,78,20,578.9963889,['test1'],FALSE,[]
openstack%2Ftripleo-heat-templates~master~Ia3bd6d08baf0fb3dc723ec8dccbdff1413daac9b,628380,https://review.opendev.org/628380,tripleo-heat-templates,54:39.0,53:57.0,ABANDONED,DNM - podman testing,DNM - podman testing,23,4,1,0,1,0,77,20,578.9883333,['test2'],FALSE,[]
openstack%2Ftacker-specs~master~I6a9f7d5373781b7daef3fb2e4cc07da6a23a1815,633448,https://review.opendev.org/633448,tacker-specs,50:10.0,53:53.0,ABANDONED,Update specs for tacker-service-function-forwarding-group,Update specs for tacker-service-function-forwarding-group,1,1,280,0,1,0,3,57,5.061944444,['specs/stein/tacker-service-function-forwarding-group.rst'],FALSE,[]
openstack%2Ftripleo-heat-templates~master~I6d81dc1f0c24d9bd1c948bf187e5fb70fe4a98e3,628381,https://review.opendev.org/628381,tripleo-heat-templates,55:07.0,53:52.0,ABANDONED,DNM - podman testing,DNM - podman testing,23,3,1,0,1,0,73,20,578.9791667,['test3'],FALSE,[]
openstack%2Ftacker-specs~master~I56f21655aaf61faaff5ad302b21197675cc26921,633447,https://review.opendev.org/633447,tacker-specs,39:07.0,53:35.0,ABANDONED,Add specs for tacker-service-function-forwarding-group,Add specs for tacker-service-function-forwarding-group,1,2,280,0,1,0,4,54,5.241111111,['specs/stein/tacker-service-function-forwarding-group.rst'],FALSE,[]
openstack%2Fnova~master~I4319b8378cbe74400bb929bb046481e84c3df3a2,480955,https://review.opendev.org/480955,nova,19:06.0,44:01.0,ABANDONED,Add sample test for instance audit,Add sample test for instance audit,21,17,65,8,3,4,137,34,13706.41528,"['doc/notification_samples/instance-exists_audit.json', 'nova/tests/functional/notification_sample_tests/notification_sample_base.py', 'nova/tests/functional/notification_sample_tests/test_instance.py']",FALSE,[]
openstack%2Fsearchlight~master~I165dde281a1acef97b02788c91fba831bac48710,628178,https://review.opendev.org/628178,searchlight,35:09.0,21:10.0,ABANDONED,Update hacking version,Update hacking version,3,3,32,33,2,0,9,22,594.7669444,"['lower-constraints.txt', 'test-requirements.txt']",FALSE,[]
openstack%2Fnova~master~I0b7c8cf762e1da223e3854fe387654194414b3eb,633220,https://review.opendev.org/633220,nova,53:42.0,51:05.0,ABANDONED,compute: reset instance events on reload,compute: reset instance events on reload,1,13,12,0,2,0,17,40,64.95638889,"['nova/compute/manager.py', 'nova/tests/unit/compute/test_compute_mgr.py']",FALSE,[]
openstack%2Fsearchlight-ui~master~I43b085c8e53ef057f27faeea1b4ae36149583bcc,631433,https://review.opendev.org/631433,searchlight-ui,38:44.0,17:33.0,ABANDONED,"Fix the misspelling of ""search""","Fix the misspelling of ""search""",1,2,1,1,1,0,4,31,263.6469444,['releasenotes/source/locale/zh_CN/LC_MESSAGES/releasenotes.po'],FALSE,[]
openstack%2Fopenstack-helm-infra~master~Ief56913f4f2f90deaa18507413c20e8387190ad9,632753,https://review.opendev.org/632753,openstack-helm-infra,25:47.0,49:29.0,ABANDONED,[CEPH] Uplift Ceph version to Mimic 13.2.4,[CEPH] Uplift Ceph version to Mimic 13.2.4,3,7,9,9,5,0,15,42,94.395,"['ceph-client/values.yaml', 'ceph-mon/values.yaml', 'ceph-osd/values.yaml', 'ceph-provisioners/values.yaml', 'ceph-rgw/values.yaml']",FALSE,[]
openstack%2Fopenstack-ansible~stable%2Fpike~I7db6262c7d22d21be06f5ca4a32fe1db6f931eff,633343,https://review.opendev.org/633343,openstack-ansible,44:42.0,20:29.0,ABANDONED,Bump SHAs for stable/pike,Bump SHAs for stable/pike,1,0,35,39,4,0,2,25,0.596388889,"['playbooks/defaults/repo_packages/gnocchi.yml', 'playbooks/defaults/repo_packages/nova_consoles.yml', 'playbooks/defaults/repo_packages/openstack_services.yml', 'playbooks/defaults/repo_packages/openstack_testing.yml']",FALSE,[]
openstack%2Fopenstack-ansible~stable%2Frocky~I928b7418b86498256e2948cbfab602bc5bf32e72,633342,https://review.opendev.org/633342,openstack-ansible,43:08.0,20:23.0,ABANDONED,Bump SHAs for stable/rocky,Bump SHAs for stable/rocky,1,0,99,55,9,0,2,26,0.620833333,"['ansible-role-requirements.yml', 'playbooks/defaults/repo_packages/gnocchi.yml', 'playbooks/defaults/repo_packages/nova_consoles.yml', 'playbooks/defaults/repo_packages/openstack_services.yml', 'releasenotes/notes/chrony-ntp-server-options-f8f87225a5282e1a.yaml', 'releasenotes/notes/chrony-rtc-sync-f46b9a526aec0889.yaml', 'releasenotes/notes/galera-gpg-keys-96ed45fd1ec4cb14.yaml', 'releasenotes/notes/lxc-host-machine-vars-5d11b1f269167fd3.yaml', 'releasenotes/notes/rabbitmq-gpg-keys-042a47164265ea40.yaml']",FALSE,['ansible-role-requirements.yml']
openstack%2Fopenstack-ansible~stable%2Fqueens~I8d1f85c715809987cfa4f31981bb165776fd322b,633341,https://review.opendev.org/633341,openstack-ansible,42:55.0,20:16.0,ABANDONED,Bump SHAs for stable/queens,Bump SHAs for stable/queens,1,0,74,55,8,0,2,27,0.6225,"['ansible-role-requirements.yml', 'playbooks/defaults/repo_packages/gnocchi.yml', 'playbooks/defaults/repo_packages/nova_consoles.yml', 'playbooks/defaults/repo_packages/openstack_services.yml', 'playbooks/defaults/repo_packages/openstack_testing.yml', 'releasenotes/notes/chrony-ntp-server-options-f8f87225a5282e1a.yaml', 'releasenotes/notes/chrony-rtc-sync-f46b9a526aec0889.yaml', 'releasenotes/notes/lxc-host-machine-vars-5d11b1f269167fd3.yaml']",FALSE,['ansible-role-requirements.yml']
openstack%2Fopenstack-ansible~master~I0fba64970b285ff5111e6fbc0390c41e4854f3ca,633340,https://review.opendev.org/633340,openstack-ansible,42:07.0,20:07.0,ABANDONED,Bump SHAs for master,Bump SHAs for master,1,0,47,51,4,0,2,20,0.633333333,"['playbooks/defaults/repo_packages/gnocchi.yml', 'playbooks/defaults/repo_packages/nova_consoles.yml', 'playbooks/defaults/repo_packages/openstack_services.yml', 'playbooks/defaults/repo_packages/openstack_testing.yml']",FALSE,[]
openstack%2Fopenstack-ansible~stable%2Fpike~I9ad5221940b6e19b128830eaff88e7a529294187,630433,https://review.opendev.org/630433,openstack-ansible,38:09.0,18:45.0,ABANDONED,Bump SHAs for stable/pike,Bump SHAs for stable/pike,1,3,35,39,4,1,6,25,335.6766667,"['playbooks/defaults/repo_packages/gnocchi.yml', 'playbooks/defaults/repo_packages/nova_consoles.yml', 'playbooks/defaults/repo_packages/openstack_services.yml', 'playbooks/defaults/repo_packages/openstack_testing.yml']",FALSE,[]
openstack%2Fopenstack-ansible~stable%2Fqueens~I548045b916aeea31ccb207f94f68af62380c19f8,630431,https://review.opendev.org/630431,openstack-ansible,37:24.0,18:35.0,ABANDONED,Bump SHAs for stable/queens,Bump SHAs for stable/queens,1,3,64,53,6,1,6,27,335.6863889,"['ansible-role-requirements.yml', 'playbooks/defaults/repo_packages/gnocchi.yml', 'playbooks/defaults/repo_packages/nova_consoles.yml', 'playbooks/defaults/repo_packages/openstack_services.yml', 'playbooks/defaults/repo_packages/openstack_testing.yml', 'releasenotes/notes/lxc-host-machine-vars-5d11b1f269167fd3.yaml']",FALSE,['ansible-role-requirements.yml']
openstack%2Fopenstack-ansible~master~If1e64830d323504584e81bf1cb49d13e03c11f4b,630430,https://review.opendev.org/630430,openstack-ansible,36:03.0,18:23.0,ABANDONED,Bump SHAs for master,Bump SHAs for master,2,3,47,51,4,1,11,20,335.7055556,"['playbooks/defaults/repo_packages/gnocchi.yml', 'playbooks/defaults/repo_packages/nova_consoles.yml', 'playbooks/defaults/repo_packages/openstack_services.yml', 'playbooks/defaults/repo_packages/openstack_testing.yml']",FALSE,[]
openstack%2Frequirements~master~I60c53c614e84e614696f24e074266d5e7d52379c,633338,https://review.opendev.org/633338,requirements,34:31.0,40:08.0,ABANDONED,Updated from generate-constraints,Updated from generate-constraints,1,0,23,20,1,0,2,33,0.093611111,['upper-constraints.txt'],FALSE,[]
openstack%2Fopenstack-ansible-ops~master~I7625182a91efdf2d9ef18b73bedec8bd134b6d71,632643,https://review.opendev.org/632643,openstack-ansible-ops,26:59.0,49:28.0,ABANDONED,"Fix the misspelling of ""container""","Fix the misspelling of ""container""",2,2,0,0,3,0,5,34,68.37472222,"['elk_metrics_6x/tests/run-setup.yml', 'osquery/tests/functional.yml', 'osquery/tests/run-setup.yml']",FALSE,[]
openstack%2Fkeystone~master~I2f85215e83718a2f021b735d311f76c61ffb2dd6,633287,https://review.opendev.org/633287,keystone,10:50.0,34:19.0,ABANDONED,Expose py3 bug in how non-uuid domain IDs are handled,Expose py3 bug in how non-uuid domain IDs are handled,1,2,57,0,1,0,4,53,1.391388889,['keystone/tests/unit/test_v3_federation.py'],FALSE,[]
openstack%2Fnova-specs~master~I39030aa7505730ca541b0d2c4541b7374ed9d86f,568678,https://review.opendev.org/568678,nova-specs,27:54.0,09:18.0,ABANDONED,Use resource management daemon to manage cache as a resource,Submitting blueprint describing usage of resource management daemon to control and use cache as a resource,6,11,325,0,1,19,19,106,6122.69,['specs/rocky/approved/cache-as-a-resource.rst'],FALSE,[]
openstack%2Fmanila~master~I70c865003bdd9f707ed32e3e0c673379204b6cdf,631969,https://review.opendev.org/631969,manila,47:09.0,13:59.0,ABANDONED,DNM - run with the latest service image,DNM - run with the latest service image,3,10,8,6,1,0,34,39,129.4472222,['devstack/settings'],FALSE,[]
openstack%2Fdiskimage-builder~master~I563dbb84cfefaf7eabd2f1af5ba04be9648f7155,476732,https://review.opendev.org/476732,diskimage-builder,43:40.0,38:35.0,ABANDONED,Don't use du -x to calculate image size,Don't use du -x to calculate image size,2,8,4,2,1,0,15,39,13961.91528,['diskimage_builder/lib/disk-image-create'],FALSE,[]
openstack%2Fnova-specs~master~I690eea052a606186b182b3b490d91fd704443ffe,544683,https://review.opendev.org/544683,nova-specs,20:30.0,17:42.0,ABANDONED,Account for host agg allocation ratio in placement,Account for host agg allocation ratio in placement,5,14,209,0,1,82,48,50,8276.953333,['specs/rocky/approved/placement-aggregate-allocation-ratios.rst'],FALSE,[]
openstack%2Ftripleo-puppet-elements~master~Idb58f59886175d7d384b031cc61dcf99363558c1,632802,https://review.opendev.org/632802,tripleo-puppet-elements,09:21.0,21:04.0,ABANDONED,overcloud: remove libvirt and os-collect-config,overcloud: remove libvirt and os-collect-config,1,4,0,9,4,0,6,47,44.19527778,"['elements/overcloud-agent/package-installs.yaml', 'elements/overcloud-agent/pkg-map', 'elements/overcloud-compute/install.d/package-installs-overcloud-compute', 'elements/overcloud-compute/pkg-map']",FALSE,[]
openstack%2Fopenstack-ansible-os_tempest~master~I5412c61f30ad544f46e903263fec64f08b3cf655,633173,https://review.opendev.org/633173,openstack-ansible-os_tempest,36:58.0,52:50.0,ABANDONED,[DNM] debug gate failure,[DNM] debug gate failure,1,1,1,6,1,0,3,24,6.264444444,['tests/host_vars/localhost.yml'],FALSE,[]
openstack%2Fgovernance~master~I65de712b1bd21faa6b5e3c095689ac0ac9e8d5c9,619538,https://review.opendev.org/619538,governance,04:59.0,06:14.0,ABANDONED,Create repository for ceilometer-dashboard plugin,Create repository for ceilometer-dashboard plugin,1,3,3,0,1,0,5,49,1539.020833,['reference/projects.yaml'],FALSE,[]
openstack%2Fpatrole~master~I4f14b1914b867389d217cda8b74d55062ae4de7f,633101,https://review.opendev.org/633101,patrole,39:02.0,43:04.0,ABANDONED,Add system_scope checking workaround,Add system_scope checking workaround,1,3,4,0,1,0,5,36,4.067222222,['patrole_tempest_plugin/policy_authority.py'],FALSE,[]
openstack%2Fmonasca-analytics~master~I4fc6f3710d453de20714cc749bf8969c47d2f4a9,593355,https://review.opendev.org/593355,monasca-analytics,35:19.0,04:32.0,ABANDONED,Update links in README,Update links in README,1,2,1,1,1,0,5,22,3822.486944,['README.md'],FALSE,[]
openstack%2Fkeystone~master~I7172acd1aca427cea46df67dbbf4c9c7da5d406d,632565,https://review.opendev.org/632565,keystone,59:14.0,23:48.0,ABANDONED,Fix list projects for federated user,Fix list projects for user,4,13,17,2,1,3,13,26,52.40944444,['keystone/api/users.py'],FALSE,[]
openstack%2Ftempest~master~I057efa07014d066d6ff8ae392c69da0ef174ce03,387745,https://review.opendev.org/387745,tempest,52:51.0,17:29.0,ABANDONED,Explicit casts to support python3,Explicit casts to support python3,3,7,11,10,3,0,35,33,38511.41056,"['tempest/api/object_storage/test_account_services.py', 'tempest/api/object_storage/test_container_services.py', 'tempest/common/custom_matchers.py']",FALSE,[]
openstack%2Foctavia~master~I9dc49fe352f98fa163f353dab8d095c249a4a305,763827,https://review.opendev.org/763827,octavia,51:11.0,45:11.0,ABANDONED,Implement secure RBAC for quotas,Implement secure RBAC for quotas,2,2,127,34,1,0,8,32,2566.9,['octavia/policies/quota.py'],FALSE,[]
openstack%2Foctavia~master~I0ccb9a59705d41c07bc14bb23bbd7431f5380282,763826,https://review.opendev.org/763826,octavia,51:11.0,44:58.0,ABANDONED,Implement secure RBAC for provider flavors,Implement secure RBAC for provider flavors,2,2,28,6,1,0,8,42,2566.896389,['octavia/policies/provider_flavor.py'],FALSE,[]
openstack%2Foctavia~master~I643829b3f412f272ee54a3abbe17ccc878ed7a18,763825,https://review.opendev.org/763825,octavia,51:11.0,44:54.0,ABANDONED,Implement secure RBAC for provider availability zones,Implement secure RBAC for provider availability zones,2,2,26,6,1,0,8,53,2566.895278,['octavia/policies/provider_availability_zone.py'],FALSE,[]
openstack%2Foctavia~master~I7d0094e0f0e55384b69b432f0f2a602b785f81ab,763824,https://review.opendev.org/763824,octavia,51:11.0,44:50.0,ABANDONED,Implement secure RBAC for providers,Implement secure RBAC for providers,2,2,25,5,1,0,8,35,2566.894167,['octavia/policies/provider.py'],FALSE,[]
openstack%2Foctavia~master~Ibd5878da6d9228e22d98781352c1f8e2f233dd62,763823,https://review.opendev.org/763823,octavia,51:11.0,44:46.0,ABANDONED,Implement secure RBAC for pools,Implement secure RBAC for pools,2,2,123,33,1,0,8,31,2566.893056,['octavia/policies/pool.py'],FALSE,[]
openstack%2Foctavia~master~I3db80fdf34849057159384536ca812d9eba054c7,763822,https://review.opendev.org/763822,octavia,51:11.0,44:43.0,ABANDONED,Implement secure RBAC for pool members,Implement secure RBAC for pool members,2,2,110,28,1,0,8,38,2566.892222,['octavia/policies/member.py'],FALSE,[]
openstack%2Foctavia~master~Ic1ddae9cb043774c644880294929b8a06fc09c76,763821,https://review.opendev.org/763821,octavia,51:11.0,44:40.0,ABANDONED,Implement secure RBAC for load balancers,Implement secure RBAC for load balancers,2,2,190,51,1,0,8,40,2566.891389,['octavia/policies/loadbalancer.py'],FALSE,[]
openstack%2Foctavia~master~I4a31aa9c0b5caad415a662ec39370d4da4503749,763820,https://review.opendev.org/763820,octavia,51:11.0,44:37.0,ABANDONED,Implement secure RBAC for listeners,Implement secure RBAC for listeners,2,2,147,39,1,0,9,35,2566.890556,['octavia/policies/listener.py'],FALSE,[]
openstack%2Foctavia~master~I54a507becd7a0a3154faad60f5c6539c9ed03fc2,763819,https://review.opendev.org/763819,octavia,51:11.0,44:33.0,ABANDONED,Implement secure RBAC for L7 rules,Implement secure RBAC for L7 rules,2,2,112,30,1,0,8,34,2566.889444,['octavia/policies/l7rule.py'],FALSE,[]
openstack%2Foctavia~master~Id5bf1e7cc003f437f337e76b3eb5d7a4b9e73e86,763818,https://review.opendev.org/763818,octavia,51:11.0,44:29.0,ABANDONED,Implement secure RBAC for L7 policies,Implement secure RBAC for L7 policies,2,2,124,33,1,0,8,37,2566.888333,['octavia/policies/l7policy.py'],FALSE,[]
openstack%2Foctavia~master~I64daa66da432c3a23c0e6ebfc6afbca8cdf10016,763817,https://review.opendev.org/763817,octavia,51:11.0,44:26.0,ABANDONED,Implement secure RBAC for health monitors,Implement secure RBAC for health monitors,2,2,124,33,1,0,8,41,2566.8875,['octavia/policies/healthmonitor.py'],FALSE,[]
openstack%2Foctavia~master~Icabcefea9656ebba295048774fa787b8bd7bb9a7,763816,https://review.opendev.org/763816,octavia,51:11.0,44:22.0,ABANDONED,Implement secure RBAC for flavor profiles,Implement secure RBAC for flavor profiles,2,3,105,28,1,0,11,41,2566.886389,['octavia/policies/flavor_profile.py'],FALSE,[]
openstack%2Foctavia~master~Iae9daf820d7b76911941c23b98fe28a7e98f532b,763815,https://review.opendev.org/763815,octavia,51:11.0,44:19.0,ABANDONED,Implement secure RBAC for flavors,Implement secure RBAC for flavors,2,3,104,27,1,0,10,33,2566.885556,['octavia/policies/flavor.py'],FALSE,[]
openstack%2Foctavia~master~Ic294ba786c4493e90fad75382f51f74e9ace179a,763814,https://review.opendev.org/763814,octavia,51:11.0,44:15.0,ABANDONED,Implement secure RBAC for availability zones profiles,Implement secure RBAC for availability zones profiles,2,3,92,26,1,0,11,53,2566.884444,['octavia/policies/availability_zone_profile.py'],FALSE,[]
openstack%2Foctavia~master~Idbc13b7cf102451ca50185565dc9d3170dfa20d2,763480,https://review.opendev.org/763480,octavia,23:56.0,44:12.0,ABANDONED,Implement secure RBAC for availability zones,Implement secure RBAC for availability zones,3,4,100,28,1,0,14,44,2658.337778,['octavia/policies/availability_zone.py'],FALSE,[]
openstack%2Foctavia~master~Icdbe170847652952b994571c54df51f0c9a1b349,763479,https://review.opendev.org/763479,octavia,23:56.0,44:07.0,ABANDONED,Implement secure RBAC for amphoras,Implement secure RBAC for amphoras,3,4,103,32,1,1,13,34,2658.336389,['octavia/policies/amphora.py'],FALSE,[]
